9.195792,22218.0
9.205708,22222.0
9.215612,22213.0
9.225528,22220.0
9.235436,22223.0
9.245332,22218.0
9.255248,22219.0
9.265168,22226.0
9.275064,22232.0
9.28498,22233.0
9.294896,22238.0
9.304796,22245.0
9.314712,22240.0
9.324628,22243.0
9.334524,22262.0
9.344436,22261.0
9.354344,22270.0
9.364236,22268.0
9.374156,22272.0
9.384076,22272.0
9.393976,22271.0
9.4039,22272.0
9.41382,22270.0
9.423732,22273.0
9.433632,22247.0
9.443536,22266.0
9.453456,22268.0
9.46338,22265.0
9.473296,22274.0
9.483212,22270.0
9.49312,22274.0
9.503032,22267.0
9.51294,22281.0
9.52286,22283.0
9.532772,22286.0
9.542692,22288.0
9.552608,22290.0
9.562524,22289.0
9.572436,22302.0
9.582332,22307.0
9.592264,22308.0
9.602184,22312.0
9.6121,22310.0
9.622024,22323.0
9.631944,22330.0
9.641856,22326.0
9.651752,22324.0
9.661668,22318.0
9.671584,22334.0
9.681508,22333.0
9.69142,22330.0
9.701336,22323.0
9.711252,22333.0
9.721168,22336.0
9.731088,22334.0
9.740988,22332.0
9.7509,22326.0
9.760816,22335.0
9.770716,22335.0
9.780632,22337.0
9.790548,22337.0
9.800444,22339.0
9.810356,22339.0
9.820272,22346.0
9.83016,22342.0
9.84008,22333.0
9.849996,22353.0
9.859896,22359.0
9.869796,22356.0
9.879712,22361.0
9.889628,22375.0
9.89954,22374.0
9.909456,22378.0
9.919372,22386.0
9.929296,22387.0
9.939212,22394.0
9.949128,22397.0
9.959056,22394.0
9.968976,22404.0
9.978892,22405.0
9.988788,22408.0
9.9987,22411.0
10.008616,22414.0
10.018564,22418.0
10.028516,22421.0
10.038488,22418.0
10.048452,22424.0
10.058404,22421.0
10.068376,22421.0
10.078344,22420.0
10.088304,22413.0
10.098264,22418.0
10.108224,22416.0
10.1182,22420.0
10.128148,22423.0
10.138108,22419.0
10.148068,22417.0
10.158036,22424.0
10.167992,22425.0
10.177964,22423.0
10.187936,22425.0
10.1979,22434.0
10.207864,22443.0
10.217828,22444.0
10.227792,22433.0
10.237744,22449.0
10.2477,22462.0
10.25766,22462.0
10.267612,22465.0
10.277568,22480.0
10.28754,22476.0
10.297504,22479.0
10.307472,22482.0
10.317432,22483.0
10.327396,22478.0
10.337364,22484.0
10.347316,22489.0
10.357268,22486.0
10.36724,22484.0
10.3772,22488.0
10.387164,22473.0
10.397128,22483.0
10.407104,22494.0
10.417064,22477.0
10.42702,22473.0
10.436992,22492.0
10.446956,22481.0
10.45692,22496.0
10.466876,22492.0
10.476848,22495.0
10.486812,22499.0
10.49676,22496.0
10.50672,22484.0
10.516688,22508.0
10.526644,22500.0
10.536592,22504.0
10.54656,22507.0
10.556516,22506.0
10.566472,22496.0
10.576432,22505.0
10.586396,22514.0
10.596368,22515.0
10.60632,22518.0
10.616276,22526.0
10.626248,22537.0
10.636208,22540.0
10.64616,22546.0
10.656132,22547.0
10.666084,22550.0
10.676036,22546.0
10.685988,22562.0
10.695964,22557.0
10.705936,22553.0
10.715888,22549.0
10.725844,22562.0
10.73582,22563.0
10.745788,22561.0
10.755736,22565.0
10.7657,22567.0
10.775664,22565.0
10.785636,22571.0
10.795596,22578.0
10.80556,22576.0
10.815524,22588.0
10.825472,22583.0
10.835428,22569.0
10.845392,22586.0
10.855356,22571.0
10.865308,22568.0
10.875268,22586.0
10.885236,22592.0
10.895196,22607.0
10.905152,22604.0
10.91512,22603.0
10.925092,22610.0
10.93504,22597.0
10.944996,22614.0
10.95496,22615.0
10.964932,22612.0
10.97488,22622.0
10.984856,22627.0
10.994828,22628.0
11.004788,22626.0
11.014752,22621.0
11.02472,22643.0
11.034692,22636.0
11.04464,22638.0
11.0546,22636.0
11.064568,22637.0
11.074528,22644.0
11.084488,22651.0
11.094448,22651.0
11.104416,22646.0
11.114388,22651.0
11.124348,22656.0
11.134312,22655.0
11.144276,22655.0
11.154232,22647.0
11.164184,22661.0
11.174152,22663.0
11.184108,22671.0
11.194068,22673.0
11.204028,22645.0
11.213984,22677.0
11.223952,22664.0
11.233912,22667.0
11.243876,22674.0
11.25384,22679.0
11.263788,22672.0
11.273748,22680.0
11.28372,22679.0
11.29368,22689.0
11.303644,22683.0
11.313608,22688.0
11.323572,22691.0
11.333544,22694.0
11.343504,22693.0
11.353472,22694.0
11.363428,22697.0
11.37338,22709.0
11.383332,22720.0
11.393308,22706.0
11.403284,22719.0
11.413236,22739.0
11.423192,22742.0
11.433164,22747.0
11.443136,22740.0
11.453092,22744.0
11.463064,22754.0
11.473032,22750.0
11.482996,22757.0
11.49296,22768.0
11.502928,22772.0
11.512896,22769.0
11.52284,22760.0
11.532796,22769.0
11.542764,22780.0
11.552728,22787.0
11.56268,22786.0
11.572652,22798.0
11.582624,22792.0
11.592592,22794.0
11.602552,22802.0
11.612516,22805.0
11.622484,22790.0
11.63244,22806.0
11.642388,22803.0
11.652356,22809.0
11.662312,22801.0
11.672272,22807.0
11.682236,22797.0
11.692204,22796.0
11.702176,22799.0
11.712136,22814.0
11.722112,22810.0
11.732068,22800.0
11.742024,22808.0
11.751976,22795.0
11.761948,22806.0
11.771916,22811.0
11.781876,22819.0
11.791832,22819.0
11.8018,22819.0
11.811772,22830.0
11.82172,22831.0
11.831692,22834.0
11.84166,22831.0
11.851628,22836.0
11.861588,22831.0
11.871552,22835.0
11.88152,22837.0
11.891468,22841.0
11.901424,22848.0
11.91138,22851.0
11.921344,22865.0
11.931296,22867.0
11.941272,22867.0
11.95124,22872.0
11.9612,22868.0
11.97116,22875.0
11.981128,22878.0
11.9911,22888.0
12.001044,22882.0
12.011004,22872.0
12.020964,22892.0
12.030936,22888.0
12.040892,22884.0
12.05086,22893.0
12.060832,22890.0
12.0708,22895.0
12.08076,22880.0
12.090728,22883.0
12.100692,22871.0
12.110644,22888.0
12.120596,22880.0
12.130564,22892.0
12.140524,22896.0
12.150484,22902.0
12.160444,22908.0
12.170412,22896.0
12.180376,22925.0
12.190336,22929.0
12.200296,22929.0
12.21026,22945.0
12.220212,22934.0
12.230164,22952.0
12.240132,22955.0
12.250092,22967.0
12.260052,22972.0
12.270012,22974.0
12.279976,22972.0
12.28994,22965.0
12.299896,22982.0
12.309864,22991.0
12.319828,22985.0
12.32978,22992.0
12.339732,22990.0
12.349704,22987.0
12.359664,22973.0
12.369628,22975.0
12.379592,22964.0
12.389568,22959.0
12.399536,22977.0
12.409488,22970.0
12.419456,22966.0
12.429416,22973.0
12.439384,22970.0
12.449344,22991.0
12.4593,22992.0
12.469268,23001.0
12.47922,23001.0
12.489184,23007.0
12.499152,23009.0
12.509124,23013.0
12.519076,23023.0
12.529048,23020.0
12.539016,23019.0
12.54898,23026.0
12.558944,23047.0
12.568912,23024.0
12.57888,23037.0
12.588824,23030.0
12.59878,23038.0
12.60874,23032.0
12.618708,23028.0
12.628664,23033.0
12.638636,23006.0
12.648608,23040.0
12.658576,23037.0
12.668536,23038.0
12.6785,23048.0
12.688468,23046.0
12.69842,23040.0
12.708372,23050.0
12.718344,23068.0
12.728296,23045.0
12.73826,23059.0
12.74822,23079.0
12.758188,23075.0
12.768144,23074.0
12.778108,23062.0
12.788068,23069.0
12.798032,23073.0
12.807988,23044.0
12.81794,23063.0
12.827904,23041.0
12.837864,23054.0
12.847824,23073.0
12.857788,23070.0
12.867744,23078.0
12.877708,23092.0
12.887672,23102.0
12.897636,23101.0
12.907604,23124.0
12.917556,23134.0
12.927508,23142.0
12.937476,23132.0
12.947436,23143.0
12.957396,23141.0
12.967356,23123.0
12.977324,23130.0
12.987288,23144.0
12.997248,23147.0
13.007212,23157.0
13.017172,23140.0
13.027124,23161.0
13.037076,23163.0
13.047044,23167.0
13.057,23174.0
13.06696,23188.0
13.076924,23176.0
13.086888,23193.0
13.096864,23177.0
13.106832,23183.0
13.1168,23164.0
13.126756,23168.0
13.136708,23135.0
13.14666,23147.0
13.156624,23164.0
13.166588,23177.0
13.176544,23185.0
13.186508,23190.0
13.19648,23196.0
13.206448,23202.0
13.2164,23201.0
13.22636,23195.0
13.236324,23211.0
13.246276,23191.0
13.256244,23205.0
13.266208,23197.0
13.276176,23200.0
13.286132,23191.0
13.296088,23191.0
13.30606,23199.0
13.316036,23203.0
13.325988,23211.0
13.33596,23224.0
13.345932,23214.0
13.355888,23242.0
13.365856,23232.0
13.375828,23235.0
13.385796,23246.0
13.395744,23246.0
13.405704,23233.0
13.415672,23220.0
13.425628,23229.0
13.435588,23229.0
13.445548,23241.0
13.455508,23240.0
13.46548,23228.0
13.475436,23236.0
13.4854,23263.0
13.495376,23266.0
13.505324,23276.0
13.515284,23256.0
13.525256,23282.0
13.535216,23286.0
13.54518,23279.0
13.555144,23290.0
13.56512,23267.0
13.575092,23282.0
13.58504,23287.0
13.595008,23297.0
13.604968,23298.0
13.61492,23305.0
13.624868,23320.0
13.634832,23327.0
13.644796,23334.0
13.654752,23317.0
13.664716,23354.0
13.674688,23357.0
13.68466,23352.0
13.694608,23340.0
13.70458,23346.0
13.714548,23341.0
13.724508,23344.0
13.734464,23324.0
13.744432,23326.0
13.754404,23346.0
13.764352,23358.0
13.774308,23359.0
13.78428,23366.0
13.794248,23372.0
13.804204,23371.0
13.814168,23380.0
13.82414,23374.0
13.834096,23352.0
13.844064,23338.0
13.854036,23364.0
13.864,23354.0
13.873944,23365.0
13.883904,23354.0
13.89386,23372.0
13.903828,23387.0
13.913784,23395.0
13.923756,23393.0
13.933728,23397.0
13.943696,23400.0
13.953656,23399.0
13.963624,23389.0
13.973592,23389.0
13.983544,23387.0
13.993492,23392.0
14.00346,23396.0
14.013424,23402.0
14.023388,23395.0
14.033352,23414.0
14.043328,23409.0
14.053288,23422.0
14.063248,23430.0
14.073216,23433.0
14.083172,23435.0
14.093124,23436.0
14.103088,23423.0
14.113052,23422.0
14.123024,23418.0
14.13298,23423.0
14.142936,23428.0
14.152908,23433.0
14.16288,23431.0
14.172832,23442.0
14.182808,23447.0
14.19278,23465.0
14.202744,23474.0
14.212704,23472.0
14.222668,23475.0
14.23264,23464.0
14.242592,23467.0
14.252552,23467.0
14.262512,23465.0
14.272472,23481.0
14.282436,23489.0
14.292396,23498.0
14.302368,23507.0
14.312332,23496.0
14.322296,23526.0
14.332264,23529.0
14.342228,23542.0
14.352184,23547.0
14.362132,23512.0
14.372104,23522.0
14.382064,23518.0
14.392028,23520.0
14.401996,23523.0
14.411968,23532.0
14.421928,23543.0
14.431888,23541.0
14.441856,23551.0
14.451816,23556.0
14.461784,23555.0
14.47174,23556.0
14.481712,23550.0
14.491684,23539.0
14.501632,23533.0
14.511584,23553.0
14.521556,23536.0
14.53152,23540.0
14.541472,23555.0
14.551448,23561.0
14.56142,23560.0
14.571384,23571.0
14.581344,23563.0
14.591308,23583.0
14.601276,23585.0
14.61122,23554.0
14.62118,23565.0
14.63114,23573.0
14.641108,23564.0
14.651064,23584.0
14.661036,23582.0
14.671008,23565.0
14.680976,23593.0
14.690936,23596.0
14.7009,23606.0
14.710864,23617.0
14.720816,23620.0
14.730772,23597.0
14.74074,23591.0
14.750696,23589.0
14.760656,23604.0
14.77062,23609.0
14.780584,23597.0
14.790552,23617.0
14.800512,23624.0
14.810484,23626.0
14.820444,23625.0
14.8304,23648.0
14.840352,23634.0
14.85032,23641.0
14.860284,23628.0
14.87024,23621.0
14.880204,23627.0
14.890176,23650.0
14.900144,23642.0
14.910096,23649.0
14.920068,23663.0
14.930036,23675.0
14.940004,23676.0
14.949964,23672.0
14.95992,23686.0
14.969892,23672.0
14.97984,23637.0
14.989796,23656.0
14.99976,23681.0
15.009728,23667.0
15.01968,23682.0
15.029656,23696.0
15.039628,23718.0
15.049588,23697.0
15.059552,23729.0
15.069516,23720.0
15.079484,23728.0
15.089428,23722.0
15.099388,23724.0
15.109344,23725.0
15.119316,23723.0
15.129272,23726.0
15.139244,23728.0
15.149216,23747.0
15.15918,23747.0
15.169144,23759.0
15.179108,23759.0
15.189072,23754.0
15.199024,23733.0
15.20898,23710.0
15.218952,23726.0
15.228908,23715.0
15.238868,23747.0
15.248828,23732.0
15.258792,23762.0
15.26876,23761.0
15.27872,23772.0
15.288684,23786.0
15.298644,23780.0
15.308596,23759.0
15.318552,23761.0
15.328516,23744.0
15.338472,23770.0
15.348436,23788.0
15.358396,23790.0
15.368376,23785.0
15.378344,23767.0
15.388304,23810.0
15.398272,23816.0
15.408228,23791.0
15.418184,23788.0
15.428132,23753.0
15.438108,23782.0
15.448076,23807.0
15.458024,23811.0
15.46798,23817.0
15.477952,23833.0
15.487908,23820.0
15.497872,23845.0
15.507844,23838.0
15.517796,23790.0
15.527768,23824.0
15.537724,23833.0
15.547684,23824.0
15.557656,23825.0
15.567608,23821.0
15.577568,23842.0
15.587536,23862.0
15.597508,23846.0
15.60746,23865.0
15.617432,23858.0
15.627404,23844.0
15.637376,23855.0
15.647332,23866.0
15.657296,23861.0
15.66726,23855.0
15.677204,23857.0
15.687168,23874.0
15.69712,23893.0
15.707092,23882.0
15.717052,23879.0
15.72702,23876.0
15.736992,23864.0
15.746956,23865.0
15.75692,23898.0
15.766888,23901.0
15.776852,23907.0
15.7868,23917.0
15.796756,23931.0
15.806728,23927.0
15.816688,23909.0
15.826652,23933.0
15.836616,23937.0
15.846592,23936.0
15.85656,23939.0
15.866512,23948.0
15.87648,23965.0
15.886444,23966.0
15.896408,23959.0
15.906364,23945.0
15.916336,23942.0
15.926308,23942.0
15.93626,23955.0
15.946216,23946.0
15.956176,23952.0
15.966152,23966.0
15.976108,23979.0
15.986076,23976.0
15.99604,23979.0
16.006,23968.0
16.01596,23968.0
16.025928,23945.0
16.035888,23950.0
16.045836,23980.0
16.055792,23964.0
16.065748,23998.0
16.075716,24001.0
16.085668,24008.0
16.09564,23995.0
16.105608,23970.0
16.115572,23998.0
16.125536,23993.0
16.1355,24011.0
16.145468,24010.0
16.155412,24016.0
16.165372,23989.0
16.175336,24022.0
16.185304,23992.0
16.19526,24012.0
16.205228,24002.0
16.2152,24015.0
16.225168,24035.0
16.235128,24003.0
16.245096,24020.0
16.25506,24029.0
16.265012,24051.0
16.274964,23995.0
16.284936,24024.0
16.294896,24033.0
16.30486,24036.0
16.314824,24065.0
16.3248,24046.0
16.334772,24077.0
16.34472,24074.0
16.354692,24090.0
16.364652,24066.0
16.374616,24067.0
16.384572,24075.0
16.394528,24069.0
16.404492,24077.0
16.414452,24091.0
16.424408,24098.0
16.434376,24110.0
16.444348,24118.0
16.454296,24088.0
16.46426,24086.0
16.474212,24093.0
16.484164,24087.0
16.494116,24117.0
16.50408,24117.0
16.514044,24121.0
16.524,24135.0
16.533964,24144.0
16.54394,24136.0
16.553908,24123.0
16.563856,24130.0
16.57382,24130.0
16.583792,24140.0
16.593752,24132.0
16.603708,24154.0
16.61368,24167.0
16.623652,24170.0
16.6336,24162.0
16.643556,24137.0
16.65352,24144.0
16.663484,24152.0
16.673436,24151.0
16.683404,24165.0
16.693372,24168.0
16.703328,24188.0
16.713288,24175.0
16.723256,24193.0
16.73322,24179.0
16.743168,24177.0
16.753124,24184.0
16.763092,24188.0
16.77306,24171.0
16.783012,24198.0
16.792984,24209.0
16.802952,24211.0
16.812916,24204.0
16.82288,24180.0
16.832848,24192.0
16.842808,24209.0
16.852752,24219.0
16.862716,24217.0
16.872676,24224.0
16.882644,24214.0
16.8926,24215.0
16.902572,24247.0
16.912544,24243.0
16.922512,24230.0
16.932472,24228.0
16.94244,24227.0
16.952404,24233.0
16.962356,24239.0
16.972308,24251.0
16.98228,24253.0
16.992232,24270.0
17.002192,24267.0
17.012156,24249.0
17.022124,24241.0
17.032088,24259.0
17.042048,24265.0
17.052004,24260.0
17.061968,24280.0
17.071916,24278.0
17.081876,24300.0
17.091844,24280.0
17.101804,24282.0
17.111764,24261.0
17.121724,24271.0
17.131692,24278.0
17.141656,24286.0
17.151616,24284.0
17.161576,24300.0
17.17154,24316.0
17.181492,24326.0
17.191444,24309.0
17.201412,24284.0
17.211372,24277.0
17.221332,24314.0
17.231292,24286.0
17.24126,24325.0
17.25122,24335.0
17.26118,24326.0
17.271144,24353.0
17.281108,24350.0
17.29106,24343.0
17.301012,24326.0
17.310984,24338.0
17.320948,24344.0
17.330912,24380.0
17.34088,24323.0
17.350852,24304.0
17.360816,24294.0
17.370768,24273.0
17.38074,24248.0
17.390696,24276.0
17.400664,24270.0
17.410624,24268.0
17.420592,24257.0
17.430564,24255.0
17.440512,24249.0
17.450468,24243.0
17.460436,24241.0
17.470404,24240.0
17.480352,24229.0
17.490328,24231.0
17.5003,24228.0
17.51026,24225.0
17.520224,24219.0
17.530188,24213.0
17.540152,24213.0
17.550096,24211.0
17.56006,24205.0
17.57002,24202.0
17.579988,24201.0
17.589944,24192.0
17.599916,24191.0
17.609888,24191.0
17.619852,24186.0
17.629804,24184.0
17.63978,24181.0
17.649744,24179.0
17.659696,24175.0
17.669652,24170.0
17.679624,24164.0
17.689588,24164.0
17.699552,24163.0
17.709516,24159.0
17.719488,24153.0
17.72946,24155.0
17.739408,24148.0
17.749376,24146.0
17.759344,24145.0
17.769308,24140.0
17.77926,24135.0
17.789232,24134.0
17.799204,24130.0
17.809152,24125.0
17.819108,24124.0
17.829076,24121.0
17.83904,24121.0
17.848992,24115.0
17.858968,24112.0
17.86894,24112.0
17.8789,24104.0
17.888864,24102.0
17.898828,24099.0
17.908796,24100.0
17.91874,24094.0
17.928704,24097.0
17.938668,24093.0
17.948632,24089.0
17.958596,24085.0
17.968556,24084.0
17.978528,24082.0
17.988492,24077.0
17.998448,24077.0
18.008404,24072.0
18.018376,24071.0
18.02832,24068.0
18.03828,24066.0
18.048248,24059.0
18.0582,24057.0
18.068156,24057.0
18.078124,24056.0
18.088096,24052.0
18.098064,24053.0
18.108024,24052.0
18.117988,24052.0
18.127952,24054.0
18.137904,24056.0
18.14786,24052.0
18.157836,24053.0
18.167792,24049.0
18.177756,24045.0
18.18772,24040.0
18.197696,24036.0
18.207656,24030.0
18.217616,24025.0
18.227584,24021.0
18.237548,24016.0
18.247512,24017.0
18.257468,24013.0
18.267428,24011.0
18.277396,24009.0
18.287348,24008.0
18.297312,24002.0
18.30728,24004.0
18.317244,24000.0
18.327204,23994.0
18.337176,23991.0
