8.25336,22144.0
8.263268,22137.0
8.27318,22142.0
8.283096,22134.0
8.293,22135.0
8.302912,22134.0
8.31282,22143.0
8.322716,22135.0
8.332624,22135.0
8.342544,22150.0
8.35244,22152.0
8.362356,22158.0
8.372272,22156.0
8.382172,22163.0
8.392088,22165.0
8.402004,22174.0
8.411912,22179.0
8.421832,22181.0
8.431752,22167.0
8.441648,22183.0
8.451552,22177.0
8.461472,22181.0
8.471388,22182.0
8.4813,22181.0
8.491216,22174.0
8.501132,22176.0
8.511036,22173.0
8.520952,22185.0
8.530868,22196.0
8.540772,22201.0
8.550684,22187.0
8.5606,22203.0
8.570504,22209.0
8.580416,22210.0
8.590324,22215.0
8.600244,22228.0
8.610156,22234.0
8.620068,22226.0
8.629968,22239.0
8.639884,22232.0
8.649808,22231.0
8.65972,22245.0
8.66964,22236.0
8.67956,22238.0
8.689456,22246.0
8.69936,22232.0
8.709276,22249.0
8.719196,22237.0
8.729108,22254.0
8.739024,22249.0
8.748944,22253.0
8.758844,22244.0
8.76876,22243.0
8.778672,22248.0
8.78858,22243.0
8.798492,22255.0
8.808408,22248.0
8.818312,22259.0
8.828224,22255.0
8.838132,22269.0
8.848028,22268.0
8.857936,22272.0
8.867856,22278.0
8.877752,22293.0
8.887668,22294.0
8.897584,22300.0
8.907484,22302.0
8.9174,22308.0
8.927316,22304.0
8.937228,22310.0
8.947148,22312.0
8.957064,22318.0
8.966964,22320.0
8.976868,22318.0
8.986784,22314.0
8.9967,22323.0
9.006612,22321.0
9.016528,22309.0
9.026444,22314.0
9.036348,22310.0
9.046264,22314.0
9.056176,22325.0
9.066084,22315.0
9.075996,22315.0
9.085912,22331.0
9.095824,22323.0
9.105744,22317.0
9.115664,22339.0
9.12558,22339.0
9.135496,22345.0
9.145412,22351.0
9.155316,22360.0
9.165228,22357.0
9.17514,22363.0
9.185036,22374.0
9.194956,22383.0
9.204872,22386.0
9.214772,22378.0
9.2247,22384.0
9.23462,22391.0
9.244532,22387.0
9.254428,22390.0
9.264336,22384.0
9.274252,22388.0
9.284156,22392.0
9.294072,22392.0
9.303988,22392.0
9.313912,22392.0
9.323832,22397.0
9.33374,22390.0
9.34366,22394.0
9.353572,22396.0
9.363492,22385.0
9.373392,22399.0
9.383312,22401.0
9.393232,22410.0
9.403128,22418.0
9.413044,22420.0
9.422952,22425.0
9.432844,22403.0
9.442764,22432.0
9.45268,22435.0
9.462584,22441.0
9.472484,22438.0
9.4824,22446.0
9.492316,22446.0
9.502228,22449.0
9.512144,22450.0
9.522064,22453.0
9.531964,22456.0
9.54188,22456.0
9.551796,22469.0
9.56172,22462.0
9.57164,22473.0
9.581548,22469.0
9.591444,22471.0
9.60136,22480.0
9.611276,22477.0
9.621176,22476.0
9.631092,22485.0
9.641004,22476.0
9.650908,22486.0
9.660824,22492.0
9.67074,22501.0
9.680632,22498.0
9.690548,22506.0
9.700452,22494.0
9.710348,22488.0
9.720268,22514.0
9.730188,22519.0
9.740084,22500.0
9.749988,22521.0
9.759904,22519.0
9.76982,22533.0
9.779732,22524.0
9.789648,22528.0
9.799564,22538.0
9.809492,22541.0
9.819408,22539.0
9.829332,22537.0
9.839248,22545.0
9.849164,22545.0
9.859084,22553.0
9.86898,22556.0
9.878888,22558.0
9.888804,22547.0
9.898704,22552.0
9.90862,22555.0
9.918544,22556.0
9.92844,22563.0
9.938352,22549.0
9.94826,22545.0
9.958156,22570.0
9.968076,22558.0
9.977992,22580.0
9.987888,22584.0
9.997792,22566.0
10.007712,22568.0
10.01768,22576.0
10.02764,22596.0
10.037608,22579.0
10.047568,22593.0
10.05752,22586.0
10.067476,22600.0
10.077444,22597.0
10.0874,22603.0
10.09736,22595.0
10.107324,22606.0
10.117292,22599.0
10.127256,22611.0
10.137216,22614.0
10.147176,22620.0
10.15714,22616.0
10.167096,22620.0
10.177044,22626.0
10.187016,22629.0
10.196972,22623.0
10.206932,22621.0
10.216892,22629.0
10.22686,22635.0
10.23682,22626.0
10.24678,22638.0
10.25674,22642.0
10.266704,22647.0
10.276652,22663.0
10.286612,22671.0
10.29658,22677.0
10.30654,22674.0
10.316508,22675.0
10.326476,22683.0
10.336448,22678.0
10.34642,22686.0
10.356368,22690.0
10.36634,22689.0
10.376296,22696.0
10.386264,22697.0
10.39622,22701.0
10.406192,22697.0
10.416164,22708.0
10.426112,22697.0
10.436068,22701.0
10.446036,22711.0
10.456004,22700.0
10.465952,22710.0
10.475928,22716.0
10.485896,22707.0
10.495852,22718.0
10.505816,22725.0
10.515776,22704.0
10.525744,22719.0
10.535688,22722.0
10.545648,22734.0
10.555608,22735.0
10.565572,22734.0
10.57552,22748.0
10.585484,22752.0
10.59546,22748.0
10.605424,22752.0
10.615392,22756.0
10.62536,22762.0
10.635324,22773.0
10.645268,22773.0
10.655228,22778.0
10.665184,22765.0
10.675148,22783.0
10.685104,22781.0
10.695068,22789.0
10.705036,22797.0
10.715004,22797.0
10.724964,22797.0
10.734928,22789.0
10.7449,22808.0
10.754848,22804.0
10.764808,22791.0
10.77476,22794.0
10.784728,22795.0
10.79468,22783.0
10.804652,22798.0
10.814624,22788.0
10.824592,22786.0
10.834552,22785.0
10.844516,22777.0
10.854484,22799.0
10.864432,22793.0
10.874388,22799.0
10.884356,22794.0
10.894308,22810.0
10.904268,22809.0
10.914224,22813.0
10.924192,22815.0
10.93416,22815.0
10.94412,22818.0
10.954084,22827.0
10.964052,22814.0
10.974,22824.0
10.983956,22847.0
10.993928,22848.0
11.003888,22848.0
11.013852,22857.0
11.023816,22873.0
11.033792,22867.0
11.043764,22883.0
11.053716,22886.0
11.06368,22892.0
11.073636,22878.0
11.083588,22887.0
11.093552,22889.0
11.103524,22904.0
11.1135,22890.0
11.123448,22899.0
11.133408,22890.0
11.143376,22900.0
11.153348,22906.0
11.163296,22901.0
11.173272,22908.0
11.18324,22907.0
11.1932,22920.0
11.20316,22927.0
11.213128,22930.0
11.2231,22928.0
11.233044,22935.0
11.243004,22941.0
11.252964,22947.0
11.262932,22949.0
11.272888,22945.0
11.28286,22955.0
11.292832,22947.0
11.3028,22954.0
11.31276,22944.0
11.322728,22947.0
11.332692,22937.0
11.342648,22941.0
11.352596,22941.0
11.362568,22936.0
11.372528,22948.0
11.382492,22949.0
11.392456,22947.0
11.402432,22957.0
11.412404,22953.0
11.422352,22965.0
11.43232,22967.0
11.442288,22969.0
11.452252,22960.0
11.462208,22974.0
11.472168,22978.0
11.482132,22987.0
11.492084,22981.0
11.50204,22991.0
11.512012,22998.0
11.521988,22997.0
11.53194,23003.0
11.541912,22988.0
11.55188,22988.0
11.561844,22995.0
11.571808,22990.0
11.581776,22999.0
11.591752,22982.0
11.601696,22986.0
11.611656,22997.0
11.621624,22993.0
11.63158,22999.0
11.64154,23006.0
11.6515,23009.0
11.661472,23001.0
11.67144,22997.0
11.6814,23000.0
11.691368,23022.0
11.701336,23037.0
11.711284,23045.0
11.721236,23040.0
11.731204,23042.0
11.741164,23062.0
11.751124,23056.0
11.761084,23051.0
11.771048,23054.0
11.781008,23029.0
11.790972,23041.0
11.800932,23043.0
11.8109,23049.0
11.820856,23053.0
11.830804,23063.0
11.840776,23061.0
11.850728,23071.0
11.860688,23079.0
11.870652,23079.0
11.88062,23095.0
11.890576,23103.0
11.900536,23106.0
11.9105,23107.0
11.920468,23099.0
11.930416,23119.0
11.940372,23119.0
11.950344,23101.0
11.960296,23113.0
11.97026,23119.0
11.98022,23126.0
11.990188,23137.0
12.00016,23131.0
12.01012,23128.0
12.020084,23138.0
12.030044,23141.0
12.04,23156.0
12.049948,23170.0
12.05992,23171.0
12.069876,23171.0
12.079836,23161.0
12.089804,23153.0
12.099776,23129.0
12.109744,23133.0
12.119696,23142.0
12.129664,23146.0
12.139632,23161.0
12.149596,23147.0
12.159552,23167.0
12.169512,23165.0
12.179492,23173.0
12.18944,23173.0
12.199396,23170.0
12.209364,23185.0
12.219332,23179.0
12.229284,23173.0
12.239256,23162.0
12.249228,23155.0
12.259188,23173.0
12.269152,23144.0
12.279116,23181.0
12.289084,23182.0
12.299024,23181.0
12.308988,23184.0
12.318952,23191.0
12.32892,23192.0
12.338876,23216.0
12.348844,23210.0
12.358816,23212.0
12.368784,23202.0
12.378744,23186.0
12.388712,23201.0
12.398676,23190.0
12.408632,23213.0
12.41858,23217.0
12.428544,23212.0
12.438504,23222.0
12.448464,23227.0
12.458428,23218.0
12.468404,23251.0
12.478368,23245.0
12.488328,23236.0
12.4983,23234.0
12.50826,23233.0
12.518216,23235.0
12.528168,23230.0
12.53814,23246.0
12.548108,23242.0
12.558056,23249.0
12.568012,23251.0
12.577988,23268.0
12.587956,23266.0
12.597904,23275.0
12.607872,23263.0
12.617828,23259.0
12.627784,23261.0
12.637736,23246.0
12.647708,23264.0
12.657684,23269.0
12.667636,23261.0
12.6776,23265.0
12.687568,23262.0
12.697536,23275.0
12.707488,23280.0
12.717464,23299.0
12.727432,23291.0
12.737392,23299.0
12.74736,23303.0
12.757324,23290.0
12.767292,23285.0
12.77724,23306.0
12.7872,23312.0
12.797156,23310.0
12.807124,23313.0
12.81708,23327.0
12.82704,23328.0
12.837004,23344.0
12.846972,23345.0
12.856932,23325.0
12.866896,23318.0
12.876868,23312.0
12.886816,23327.0
12.896776,23324.0
12.906736,23313.0
12.916696,23328.0
12.926652,23328.0
12.93662,23348.0
12.946592,23357.0
12.95656,23351.0
12.96652,23356.0
12.976488,23338.0
12.986452,23320.0
12.996408,23323.0
13.006356,23307.0
13.016324,23336.0
13.02628,23324.0
13.03624,23342.0
13.046204,23352.0
13.056172,23349.0
13.066136,23375.0
13.076096,23361.0
13.08606,23338.0
13.09602,23349.0
13.105976,23344.0
13.115928,23337.0
13.125896,23367.0
13.135848,23334.0
13.145808,23364.0
13.155764,23357.0
13.165728,23372.0
13.175692,23390.0
13.185644,23396.0
13.1956,23376.0
13.205572,23378.0
13.21552,23366.0
13.22548,23373.0
13.235448,23382.0
13.2454,23389.0
13.255356,23369.0
13.265324,23403.0
13.275296,23401.0
13.285264,23423.0
13.295224,23400.0
13.305188,23420.0
13.315156,23414.0
13.325112,23406.0
13.33506,23371.0
13.345036,23407.0
13.355004,23401.0
13.36496,23414.0
13.37492,23413.0
13.384896,23428.0
13.394868,23424.0
13.404816,23422.0
13.414788,23439.0
13.424752,23436.0
13.434716,23454.0
13.44468,23454.0
13.454656,23449.0
13.464624,23440.0
13.474572,23429.0
13.484528,23434.0
13.494488,23443.0
13.504448,23435.0
13.5144,23435.0
13.524376,23452.0
13.534352,23447.0
13.54432,23463.0
13.554276,23461.0
13.564244,23479.0
13.574208,23491.0
13.58416,23487.0
13.59412,23482.0
13.604088,23478.0
13.61404,23474.0
13.623996,23483.0
13.633964,23491.0
13.643932,23500.0
13.653904,23509.0
13.663864,23501.0
13.673828,23499.0
13.683796,23516.0
13.693748,23513.0
13.7037,23517.0
13.713672,23511.0
13.723636,23505.0
13.733596,23516.0
13.74356,23505.0
13.753536,23509.0
13.763508,23517.0
13.773456,23519.0
13.783428,23532.0
13.79338,23530.0
13.803336,23521.0
13.813284,23524.0
13.82326,23522.0
13.833228,23508.0
13.843176,23530.0
13.853132,23521.0
13.863108,23530.0
13.873076,23550.0
13.883024,23547.0
13.893,23567.0
13.902964,23548.0
13.912924,23533.0
13.922888,23544.0
13.932864,23555.0
13.942832,23544.0
13.95278,23555.0
13.962736,23549.0
13.972696,23572.0
13.982676,23566.0
13.992632,23585.0
14.002604,23592.0
14.012576,23587.0
14.022544,23579.0
14.032504,23572.0
14.042468,23580.0
14.052436,23577.0
14.062388,23577.0
14.07234,23594.0
14.082308,23589.0
14.092268,23607.0
14.102224,23612.0
14.112188,23596.0
14.122164,23600.0
14.132136,23588.0
14.142096,23590.0
14.152052,23613.0
14.162012,23618.0
14.171968,23598.0
14.18192,23632.0
14.1919,23643.0
14.201868,23624.0
14.211816,23633.0
14.221776,23607.0
14.231748,23637.0
14.241712,23640.0
14.251664,23631.0
14.261632,23643.0
14.271592,23631.0
14.28156,23655.0
14.29152,23671.0
14.30148,23667.0
14.31146,23642.0
14.321412,23645.0
14.331368,23661.0
14.341332,23662.0
14.351304,23681.0
14.36126,23678.0
14.371228,23700.0
14.381192,23700.0
14.391152,23672.0
14.401112,23681.0
14.41108,23687.0
14.421052,23698.0
14.430996,23691.0
14.440956,23668.0
14.45092,23664.0
14.460888,23716.0
14.470844,23711.0
14.480812,23700.0
14.490784,23706.0
14.500752,23697.0
14.510712,23699.0
14.52068,23710.0
14.530644,23730.0
14.5406,23719.0
14.550552,23733.0
14.560516,23739.0
14.570476,23748.0
14.580436,23737.0
14.590396,23720.0
14.600364,23701.0
14.610328,23729.0
14.620288,23697.0
14.63026,23750.0
14.640216,23748.0
14.650168,23747.0
14.660116,23764.0
14.670088,23757.0
14.680048,23727.0
14.690012,23735.0
14.699976,23760.0
14.709952,23744.0
14.719924,23741.0
14.729876,23756.0
14.73984,23754.0
14.749796,23793.0
14.759752,23779.0
14.7697,23772.0
14.779676,23766.0
14.789644,23780.0
14.799596,23792.0
14.809552,23788.0
14.819524,23787.0
14.829492,23789.0
14.83944,23820.0
14.849408,23806.0
14.859372,23804.0
14.869336,23795.0
14.879292,23809.0
14.889264,23807.0
14.899236,23815.0
14.909184,23808.0
14.91914,23832.0
14.929112,23834.0
14.939076,23830.0
14.949028,23831.0
14.959,23817.0
14.968968,23832.0
14.978932,23841.0
14.988896,23843.0
14.998868,23835.0
15.008832,23860.0
15.018784,23863.0
15.028748,23872.0
15.038712,23867.0
15.048668,23831.0
15.058628,23855.0
15.068588,23857.0
15.07856,23869.0
15.088528,23870.0
15.098488,23865.0
15.108452,23905.0
15.118416,23893.0
15.128368,23888.0
15.138324,23848.0
15.148292,23849.0
15.158256,23863.0
15.16822,23890.0
15.178184,23888.0
15.18816,23903.0
15.198132,23917.0
15.20808,23923.0
15.218052,23914.0
15.22802,23863.0
15.23798,23898.0
15.247944,23891.0
15.257904,23906.0
15.267876,23921.0
15.277824,23923.0
15.287784,23919.0
15.297748,23934.0
15.30772,23920.0
15.31768,23912.0
15.327644,23935.0
15.337612,23920.0
15.347568,23932.0
15.357536,23951.0
15.367508,23951.0
15.377476,23956.0
15.387424,23956.0
15.397384,23941.0
15.407344,23940.0
15.417312,23941.0
15.427272,23960.0
15.437228,23963.0
15.4472,23954.0
15.457168,23980.0
15.467128,23961.0
15.477096,23938.0
15.48706,23928.0
15.497012,23923.0
15.506964,23987.0
15.516932,23951.0
15.526888,23985.0
15.536848,23996.0
15.546812,24009.0
15.556776,23963.0
15.56674,23932.0
15.576696,23987.0
15.586664,23997.0
15.596628,23987.0
15.60658,24006.0
15.616532,24010.0
15.626504,24012.0
15.636464,24027.0
15.646428,24006.0
15.656392,23987.0
15.666368,24003.0
15.676328,24010.0
15.686288,23963.0
15.696264,23995.0
15.706224,24028.0
15.716188,24011.0
15.726144,24024.0
15.736104,24038.0
15.746072,24011.0
15.75602,24021.0
15.765984,24034.0
15.775952,24050.0
15.785916,24063.0
15.795872,24070.0
15.805848,24067.0
15.815816,24045.0
15.825776,24033.0
15.835736,24053.0
15.845696,24074.0
15.855664,24082.0
15.865612,24080.0
15.875568,24076.0
15.885524,24111.0
15.895496,24071.0
15.905448,24059.0
15.915416,24066.0
15.925384,24100.0
15.935344,24092.0
15.945304,24091.0
15.955264,24117.0
15.965232,24126.0
15.975184,24110.0
15.985136,24062.0
15.995096,24078.0
16.005064,24091.0
16.015012,24109.0
16.024984,24092.0
16.034952,24079.0
16.044916,24093.0
16.05488,24143.0
16.064848,24101.0
16.074812,24074.0
16.084756,24107.0
16.094716,24074.0
16.104676,24125.0
16.114648,24099.0
16.1246,24089.0
16.134572,24140.0
16.144544,24158.0
16.154512,24122.0
16.164472,24123.0
16.17444,24156.0
16.184404,24148.0
16.194352,24143.0
16.204308,24143.0
16.214284,24170.0
16.224252,24110.0
16.234208,24120.0
16.244172,24145.0
16.254144,24146.0
16.264108,24180.0
16.274064,24138.0
16.284032,24194.0
16.293988,24204.0
16.303944,24201.0
16.313896,24174.0
16.323868,24130.0
16.333836,24197.0
16.343784,24171.0
16.35374,24166.0
16.363716,24192.0
16.373684,24220.0
16.383632,24171.0
16.3936,24185.0
16.403552,24173.0
16.413504,24210.0
16.423452,24227.0
16.433424,24227.0
16.443388,24227.0
16.453344,24214.0
16.463308,24157.0
16.47328,24214.0
16.483248,24186.0
16.4932,24184.0
16.503156,24203.0
16.513124,24215.0
16.523076,24252.0
16.533028,24220.0
16.543004,24218.0
16.552972,24162.0
16.56292,24201.0
16.572876,24203.0
16.582844,24218.0
16.59282,24247.0
16.602768,24271.0
16.61274,24236.0
16.622704,24267.0
16.632668,24263.0
16.64262,24257.0
16.65258,24275.0
16.662548,24285.0
16.6725,24228.0
16.682452,24275.0
16.692424,24269.0
16.702392,24292.0
16.712344,24264.0
16.722312,24290.0
16.732284,24307.0
16.742252,24304.0
16.752212,24305.0
16.76218,24327.0
16.772144,24303.0
16.782092,24305.0
16.792048,24316.0
16.80202,24317.0
16.811988,24321.0
16.821944,24324.0
16.831904,24326.0
16.841872,24338.0
16.851828,24347.0
16.861792,24304.0
16.87176,24317.0
16.881732,24339.0
16.89168,24338.0
16.90164,24340.0
16.911596,24352.0
16.92156,24363.0
16.931524,24352.0
16.941484,24318.0
16.951452,24349.0
16.961424,24352.0
16.971384,24363.0
16.981348,24375.0
16.991316,24368.0
17.001272,24382.0
17.01122,24387.0
17.021188,24373.0
17.031152,24369.0
17.041116,24385.0
17.05108,24372.0
17.061056,24391.0
17.071028,24394.0
17.080976,24340.0
17.090948,24365.0
17.100912,24305.0
17.110876,24354.0
17.120832,24404.0
17.1308,24405.0
17.140772,24403.0
17.15072,24408.0
17.160676,24429.0
17.170644,24433.0
17.180616,24411.0
17.190572,24410.0
17.20054,24421.0
17.210504,24423.0
17.22046,24418.0
17.23042,24421.0
17.240388,24451.0
17.25036,24428.0
17.260308,24435.0
17.270268,24390.0
17.280228,24398.0
17.290188,24430.0
17.300144,24414.0
17.310116,24454.0
17.320076,24451.0
17.330048,24496.0
17.340004,24425.0
17.349968,24401.0
17.359936,24394.0
17.36988,24397.0
17.37984,24405.0
17.389808,24368.0
17.399772,24364.0
17.409736,24365.0
17.419692,24360.0
17.429664,24365.0
17.439632,24358.0
17.449592,24361.0
17.45956,24353.0
17.469524,24347.0
17.47948,24345.0
17.489432,24339.0
17.499396,24342.0
17.509352,24337.0
17.519316,24330.0
17.529276,24325.0
17.539244,24324.0
17.5492,24319.0
17.55916,24315.0
17.569128,24310.0
17.579092,24311.0
17.589044,24302.0
17.598996,24300.0
17.608964,24298.0
17.618924,24296.0
17.62888,24292.0
17.638844,24291.0
17.64882,24288.0
17.658784,24283.0
17.668748,24280.0
17.678708,24276.0
17.688668,24270.0
17.698624,24267.0
17.708576,24265.0
17.71854,24260.0
17.7285,24258.0
17.73846,24259.0
17.748424,24252.0
17.7584,24251.0
17.768372,24251.0
17.77832,24239.0
17.788296,24242.0
17.798256,24238.0
17.80822,24236.0
17.818176,24232.0
17.828144,24233.0
17.838116,24226.0
17.848064,24224.0
17.85802,24225.0
17.867992,24221.0
17.877956,24218.0
17.887908,24212.0
17.89788,24212.0
17.907848,24210.0
17.917812,24207.0
17.927776,24201.0
17.937744,24198.0
17.947712,24199.0
17.957656,24194.0
17.967616,24191.0
17.977576,24186.0
17.987544,24186.0
17.9975,24184.0
18.007468,24175.0
18.017436,24180.0
18.027404,24176.0
18.037356,24173.0
18.047332,24172.0
18.0573,24167.0
18.067252,24167.0
18.077204,24165.0
18.087176,24156.0
18.097136,24156.0
18.1071,24157.0
18.117064,24152.0
18.12704,24151.0
18.137012,24146.0
18.14696,24145.0
18.156932,24144.0
18.166896,24136.0
18.176856,24137.0
18.186812,24135.0
18.196784,24134.0
18.206756,24127.0
18.216704,24128.0
18.22666,24124.0
18.236628,24123.0
18.246592,24124.0
18.256544,24120.0
18.26652,24119.0
18.276492,24118.0
18.286456,24119.0
18.296416,24117.0
18.306388,24114.0
18.316352,24112.0
18.326304,24112.0
18.336268,24107.0
