5.559476,21412.0
5.569168,21409.0
5.578864,21422.0
5.58856,21430.0
5.598252,21432.0
5.607956,21432.0
5.617644,21430.0
5.627344,21424.0
5.637052,21423.0
5.646744,21423.0
5.65644,21422.0
5.666136,21431.0
5.675832,21439.0
5.685532,21443.0
5.695224,21445.0
5.704916,21442.0
5.714604,21434.0
5.724304,21438.0
5.734004,21426.0
5.7437,21434.0
5.753392,21442.0
5.763092,21449.0
5.772784,21450.0
5.782484,21455.0
5.79218,21459.0
5.801876,21463.0
5.81158,21456.0
5.821276,21447.0
5.830972,21454.0
5.840656,21454.0
5.850348,21461.0
5.860048,21470.0
5.869756,21466.0
5.879444,21476.0
5.889136,21473.0
5.898832,21474.0
5.908528,21470.0
5.918228,21469.0
5.927916,21467.0
5.937616,21465.0
5.947316,21471.0
5.957016,21479.0
5.966712,21481.0
5.976408,21482.0
5.986104,21495.0
5.995804,21492.0
6.005492,21485.0
6.015192,21482.0
6.024892,21481.0
6.034592,21475.0
6.044284,21484.0
6.053976,21486.0
6.063664,21488.0
6.073368,21495.0
6.083056,21502.0
6.092756,21503.0
6.10246,21499.0
6.11216,21496.0
6.12186,21489.0
6.131556,21493.0
6.14126,21491.0
6.150952,21488.0
6.160652,21499.0
6.17034,21507.0
6.18004,21510.0
6.189732,21513.0
6.199432,21518.0
6.209124,21516.0
6.218828,21509.0
6.228512,21505.0
6.238204,21501.0
6.247904,21508.0
6.257604,21509.0
6.2673,21520.0
6.276992,21522.0
6.286692,21529.0
6.296384,21531.0
6.30608,21528.0
6.315772,21527.0
6.325476,21519.0
6.335172,21520.0
6.344868,21520.0
6.35456,21526.0
6.364252,21530.0
6.373944,21536.0
6.383652,21537.0
6.393352,21548.0
6.403048,21550.0
6.412748,21548.0
6.422452,21541.0
6.432152,21536.0
6.441848,21538.0
6.451544,21538.0
6.46124,21549.0
6.470944,21543.0
6.480636,21561.0
6.490328,21560.0
6.500016,21564.0
6.50972,21566.0
6.519416,21565.0
6.529108,21566.0
6.5388,21559.0
6.5485,21557.0
6.558192,21555.0
6.567892,21564.0
6.577588,21575.0
6.587284,21579.0
6.59698,21589.0
6.60668,21590.0
6.616376,21595.0
6.626064,21587.0
6.635768,21591.0
6.645468,21589.0
6.655172,21579.0
6.664856,21584.0
6.674556,21588.0
6.684256,21596.0
6.69396,21601.0
6.703644,21610.0
6.71334,21613.0
6.72304,21621.0
6.73274,21619.0
6.742436,21613.0
6.752128,21611.0
6.761828,21609.0
6.771528,21612.0
6.78122,21613.0
6.790912,21623.0
6.8006,21631.0
6.810292,21627.0
6.82,21639.0
6.829692,21649.0
6.839384,21650.0
6.849076,21646.0
6.858776,21632.0
6.86848,21641.0
6.878168,21640.0
6.887868,21639.0
6.897568,21641.0
6.907268,21653.0
6.916964,21659.0
6.926656,21670.0
6.936352,21677.0
6.946052,21677.0
6.955744,21684.0
6.965448,21678.0
6.975136,21680.0
6.98484,21678.0
6.994532,21674.0
7.004232,21669.0
7.013924,21674.0
7.023632,21679.0
7.033328,21685.0
7.043028,21687.0
7.052724,21695.0
7.06242,21703.0
7.072116,21702.0
7.08182,21707.0
7.091512,21703.0
7.1012,21704.0
7.110892,21700.0
7.120588,21700.0
7.130292,21699.0
7.139984,21702.0
7.149692,21708.0
7.159392,21717.0
7.169092,21717.0
7.178784,21728.0
7.188476,21735.0
7.198176,21738.0
7.207876,21743.0
7.217572,21738.0
7.227272,21741.0
7.236968,21738.0
7.246664,21737.0
7.25636,21734.0
7.266048,21741.0
7.27574,21740.0
7.285428,21749.0
7.295136,21753.0
7.304828,21758.0
7.31452,21758.0
7.324212,21771.0
7.333916,21774.0
7.343612,21778.0
7.353304,21783.0
7.363004,21779.0
7.372704,21779.0
7.382412,21771.0
7.392108,21775.0
7.401808,21767.0
7.411504,21775.0
7.421212,21776.0
7.4309,21785.0
7.440596,21790.0
7.450288,21806.0
7.46,21802.0
7.469696,21811.0
7.479388,21814.0
7.489088,21823.0
7.498788,21821.0
7.508492,21832.0
7.518188,21834.0
7.527888,21831.0
7.537588,21846.0
7.547288,21822.0
7.556984,21842.0
7.56668,21840.0
7.576376,21844.0
7.586076,21822.0
7.595768,21833.0
7.605464,21842.0
7.61516,21842.0
7.624864,21837.0
7.63456,21848.0
7.644252,21846.0
7.65394,21845.0
7.663644,21857.0
7.673348,21861.0
7.683036,21870.0
7.692732,21872.0
7.702432,21873.0
7.712132,21881.0
7.721828,21883.0
7.731524,21892.0
7.741208,21893.0
7.750904,21888.0
7.760604,21892.0
7.770308,21893.0
7.78,21888.0
7.789704,21895.0
7.799396,21893.0
7.809104,21898.0
7.818804,21899.0
7.828516,21894.0
7.838212,21901.0
7.8479,21898.0
7.857596,21894.0
7.867296,21903.0
7.876996,21902.0
7.8867,21898.0
7.8964,21909.0
7.906092,21922.0
7.915792,21922.0
7.925492,21933.0
7.935188,21937.0
7.94488,21935.0
7.95458,21950.0
7.964276,21942.0
7.973972,21955.0
7.983668,21960.0
7.99338,21955.0
8.003076,21962.0
8.012768,21960.0
8.022464,21978.0
8.03216,21966.0
8.04186,21975.0
8.051564,21981.0
8.061264,21985.0
8.070956,21985.0
8.080656,21991.0
8.090356,21981.0
8.100052,21995.0
8.10974,21989.0
8.119444,21995.0
8.129144,22000.0
8.13884,22009.0
8.148532,22010.0
8.158232,22011.0
8.167932,22002.0
8.177624,22003.0
8.187324,22010.0
8.197024,22023.0
8.206724,22019.0
8.216428,22012.0
8.226128,22025.0
8.23582,22024.0
8.245516,22032.0
8.25522,22023.0
8.264912,22046.0
8.274604,22033.0
8.284304,22031.0
8.293996,22046.0
8.303696,22038.0
8.313392,22042.0
8.323092,22046.0
8.332784,22036.0
8.342488,22047.0
8.352184,22049.0
8.361876,22053.0
8.371572,22052.0
8.381276,22043.0
8.390984,22059.0
8.400672,22060.0
8.410372,22059.0
8.420064,22063.0
8.429768,22059.0
8.439456,22065.0
8.449164,22067.0
8.458852,22069.0
8.468552,22070.0
8.478244,22068.0
8.487948,22066.0
8.497636,22071.0
8.507336,22080.0
8.517036,22083.0
8.526736,22083.0
8.536428,22090.0
8.546136,22093.0
8.555832,22087.0
8.565516,22093.0
8.575212,22102.0
8.584908,22111.0
8.594604,22107.0
8.604296,22109.0
8.613988,22114.0
8.623676,22117.0
8.63338,22117.0
8.643076,22119.0
8.652768,22117.0
8.662472,22122.0
8.672168,22133.0
8.681868,22131.0
8.691564,22136.0
8.701264,22140.0
8.710956,22141.0
8.720656,22141.0
8.730352,22149.0
8.740052,22154.0
8.749744,22159.0
8.759444,22152.0
8.769144,22161.0
8.778836,22168.0
8.788532,22174.0
8.798232,22169.0
8.807936,22182.0
8.817628,22175.0
8.827324,22177.0
8.837024,22188.0
8.846732,22191.0
8.856428,22188.0
8.866128,22194.0
8.87582,22197.0
8.88552,22197.0
8.89522,22200.0
8.90492,22207.0
8.914608,22219.0
8.924308,22225.0
8.933996,22231.0
8.9437,22227.0
8.953392,22231.0
8.963096,22229.0
8.972784,22238.0
8.982488,22236.0
8.992188,22246.0
9.001888,22243.0
9.011588,22249.0
9.021292,22245.0
9.030992,22253.0
9.040684,22248.0
9.050396,22256.0
9.060084,22265.0
9.06978,22258.0
9.079472,22263.0
9.089184,22260.0
9.098876,22265.0
9.108568,22264.0
9.118256,22272.0
9.12796,22271.0
9.13766,22276.0
9.147356,22276.0
9.157052,22287.0
9.166752,22279.0
9.176456,22285.0
9.186156,22286.0
9.19586,22292.0
9.205552,22291.0
9.21526,22284.0
9.224956,22301.0
9.234648,22304.0
9.244336,22313.0
9.254036,22316.0
9.263728,22330.0
9.273428,22324.0
9.283124,22341.0
9.292824,22341.0
9.30252,22353.0
9.312216,22357.0
9.321916,22343.0
9.331616,22356.0
9.341324,22364.0
9.35102,22363.0
9.36072,22361.0
9.370416,22362.0
9.380124,22362.0
9.389816,22364.0
9.399512,22361.0
9.409208,22367.0
9.418912,22366.0
9.428612,22370.0
9.438308,22369.0
9.448008,22381.0
9.457704,22387.0
9.467404,22386.0
9.477096,22399.0
9.4868,22404.0
9.496508,22411.0
9.506204,22411.0
9.515904,22421.0
9.525608,22430.0
9.535304,22432.0
9.545008,22442.0
9.554696,22446.0
9.564388,22437.0
9.574084,22449.0
9.583788,22446.0
9.593488,22451.0
9.603184,22442.0
9.61288,22448.0
9.622576,22443.0
9.632276,22442.0
9.641964,22452.0
9.651672,22446.0
9.661372,22447.0
9.671068,22452.0
9.680768,22463.0
9.690468,22466.0
9.70016,22471.0
9.709856,22471.0
9.719544,22478.0
9.729252,22501.0
9.738948,22514.0
9.74864,22524.0
9.758336,22521.0
9.768028,22516.0
9.777716,22526.0
9.787428,22530.0
9.797128,22532.0
9.80682,22526.0
9.81652,22531.0
9.826228,22530.0
9.835932,22538.0
9.845624,22535.0
9.85532,22537.0
9.865012,22536.0
9.874716,22551.0
9.884408,22547.0
9.8941,22558.0
9.903788,22563.0
9.913488,22564.0
9.92318,22575.0
9.93288,22590.0
9.942576,22590.0
9.952276,22591.0
9.961968,22595.0
9.971672,22584.0
9.981372,22598.0
9.991072,22596.0
10.00078,22593.0
10.010516,22595.0
10.02026,22604.0
10.029992,22606.0
10.039736,22604.0
10.049472,22612.0
10.059216,22609.0
10.068952,22614.0
10.078692,22615.0
10.088424,22617.0
10.098168,22629.0
10.1079,22635.0
10.117652,22640.0
10.127396,22645.0
10.137124,22655.0
10.146864,22651.0
10.156604,22660.0
10.166344,22670.0
10.176084,22672.0
10.185812,22674.0
10.195552,22654.0
10.205284,22674.0
10.215032,22672.0
10.224772,22670.0
10.234512,22668.0
10.244256,22673.0
10.253984,22667.0
10.263724,22682.0
10.273456,22687.0
10.283196,22673.0
10.292932,22687.0
10.302676,22689.0
10.312412,22693.0
10.322148,22710.0
10.331888,22724.0
10.34164,22737.0
10.351372,22747.0
10.361116,22752.0
10.370848,22769.0
10.380592,22757.0
10.390328,22769.0
10.400068,22772.0
10.409804,22757.0
10.41954,22756.0
10.429276,22767.0
10.439016,22769.0
10.448756,22770.0
10.4585,22779.0
10.468236,22772.0
10.477976,22788.0
10.487712,22788.0
10.497456,22806.0
10.507188,22811.0
10.516936,22807.0
10.526676,22823.0
10.53642,22820.0
10.546152,22828.0
10.5559,22827.0
10.565644,22827.0
10.57538,22825.0
10.585124,22824.0
10.594856,22819.0
10.604588,22824.0
10.614324,22825.0
10.62406,22833.0
10.633792,22840.0
10.643528,22839.0
10.653272,22841.0
10.663,22852.0
10.67274,22855.0
10.682468,22862.0
10.692204,22868.0
10.701936,22889.0
10.711672,22888.0
10.721412,22889.0
10.731148,22890.0
10.740896,22888.0
10.750628,22887.0
10.760364,22876.0
10.770092,22889.0
10.779836,22875.0
10.789572,22878.0
10.799316,22874.0
10.809056,22894.0
10.818796,22884.0
10.828532,22901.0
10.838276,22908.0
10.848008,22912.0
10.857756,22927.0
10.867488,22936.0
10.877232,22920.0
10.886968,22948.0
10.896704,22946.0
10.90644,22946.0
10.91618,22946.0
10.925916,22942.0
10.935656,22950.0
10.945392,22972.0
10.95514,22979.0
10.96488,22986.0
10.974624,22991.0
10.98436,23013.0
10.9941,23015.0
11.00384,23031.0
11.013584,23031.0
11.02332,23034.0
11.03306,23022.0
11.042792,23033.0
11.05254,23028.0
11.062268,23026.0
11.07202,23030.0
11.081764,23036.0
11.091496,23021.0
11.101232,23049.0
11.110964,23052.0
11.120704,23049.0
11.130448,23067.0
11.14018,23073.0
11.14992,23059.0
11.159652,23067.0
11.169388,23061.0
11.17912,23051.0
11.18886,23066.0
11.1986,23065.0
11.208336,23071.0
11.21808,23067.0
11.227812,23079.0
11.237548,23090.0
11.247292,23095.0
11.257032,23098.0
11.26678,23111.0
11.276512,23104.0
11.286248,23092.0
11.295992,23093.0
11.305732,23094.0
11.315484,23096.0
11.325216,23103.0
11.33496,23104.0
11.344696,23125.0
11.35444,23130.0
11.364184,23138.0
11.373928,23148.0
11.38366,23148.0
11.393408,23140.0
11.403144,23138.0
11.412888,23136.0
11.422624,23146.0
11.432368,23137.0
11.4421,23149.0
11.45184,23170.0
11.46158,23181.0
11.471328,23187.0
11.481056,23187.0
11.4908,23190.0
11.50054,23182.0
11.510292,23189.0
11.520036,23198.0
11.529764,23214.0
11.539504,23211.0
11.549244,23250.0
11.558984,23253.0
11.56872,23263.0
11.578452,23254.0
11.588192,23244.0
11.597924,23246.0
11.60766,23265.0
11.617392,23275.0
11.627132,23279.0
11.636872,23288.0
11.646608,23301.0
11.656352,23315.0
11.666084,23303.0
11.67582,23293.0
11.685552,23293.0
11.695288,23289.0
11.705028,23310.0
11.714772,23307.0
11.724508,23320.0
11.734244,23322.0
11.743976,23329.0
11.75372,23336.0
11.763456,23331.0
11.773212,23328.0
11.782944,23321.0
11.792688,23328.0
11.802424,23335.0
11.81216,23337.0
11.821896,23350.0
11.831636,23356.0
11.841372,23358.0
11.851112,23372.0
11.860852,23359.0
11.870596,23357.0
11.880336,23361.0
11.890076,23365.0
11.899808,23377.0
11.909548,23378.0
11.919284,23386.0
11.929024,23399.0
11.93876,23412.0
11.948512,23406.0
11.95824,23396.0
11.967984,23395.0
11.977716,23411.0
11.98746,23414.0
11.997204,23418.0
12.006932,23430.0
12.016676,23437.0
12.026408,23453.0
12.036144,23449.0
12.045888,23440.0
12.055624,23435.0
12.06536,23444.0
12.075092,23454.0
12.084836,23455.0
12.094564,23462.0
12.1043,23475.0
12.114036,23500.0
12.123776,23501.0
12.13352,23493.0
12.143248,23497.0
12.152992,23505.0
12.16272,23518.0
12.17246,23504.0
12.182192,23535.0
12.191936,23542.0
12.20168,23559.0
12.211416,23558.0
12.221152,23547.0
12.230892,23542.0
12.240628,23547.0
12.250372,23554.0
12.260108,23562.0
12.269852,23564.0
12.279584,23573.0
12.289328,23577.0
12.299064,23570.0
12.308812,23563.0
12.318552,23564.0
12.328296,23567.0
12.338036,23582.0
12.34778,23583.0
12.357516,23609.0
12.367256,23607.0
12.376992,23592.0
12.38674,23595.0
12.396476,23600.0
12.406224,23609.0
12.41596,23624.0
12.4257,23639.0
12.435432,23647.0
12.44518,23635.0
12.454908,23627.0
12.464652,23631.0
12.474388,23646.0
12.48412,23649.0
12.49386,23659.0
12.503588,23670.0
12.513324,23648.0
12.523064,23653.0
12.532804,23666.0
12.542548,23670.0
12.552276,23683.0
12.562016,23693.0
12.571748,23700.0
12.581496,23689.0
12.591228,23675.0
12.600976,23696.0
12.61072,23704.0
12.620448,23698.0
12.630188,23712.0
12.639928,23732.0
12.649676,23710.0
12.659412,23703.0
12.669156,23678.0
12.6789,23717.0
12.688644,23744.0
12.698376,23757.0
12.708124,23767.0
12.717856,23758.0
12.7276,23754.0
12.737336,23768.0
12.747076,23774.0
12.756816,23793.0
12.766556,23814.0
12.776288,23817.0
12.786036,23798.0
12.795776,23794.0
12.805528,23809.0
12.815264,23810.0
12.825004,23832.0
12.834736,23838.0
12.84448,23838.0
12.854216,23812.0
12.863956,23826.0
12.873688,23835.0
12.883428,23842.0
12.893156,23853.0
12.902896,23858.0
12.912624,23847.0
12.922368,23854.0
12.932108,23861.0
12.941844,23867.0
12.951588,23876.0
12.961316,23892.0
12.971052,23883.0
12.980788,23878.0
12.990524,23896.0
13.000264,23894.0
13.01,23901.0
13.019744,23913.0
13.029476,23921.0
13.039212,23909.0
13.048948,23913.0
13.058688,23925.0
13.068424,23933.0
13.07816,23935.0
13.087904,23954.0
13.097632,23938.0
13.107372,23939.0
13.1171,23946.0
13.126844,23945.0
13.136584,23974.0
13.146328,23982.0
13.156064,23976.0
13.165796,23969.0
13.175528,23976.0
13.185264,23986.0
13.194996,23996.0
13.20474,24004.0
13.214472,24012.0
13.22422,23991.0
13.233952,24006.0
13.243696,24004.0
13.253432,24021.0
13.263176,24030.0
13.27292,24044.0
13.28266,24015.0
13.292396,24032.0
13.302144,24041.0
13.31188,24048.0
13.321624,24059.0
13.33136,24072.0
13.341104,24050.0
13.350844,24061.0
13.360596,24063.0
13.370328,24060.0
13.380068,24081.0
13.389796,24104.0
13.399548,24079.0
13.409276,24088.0
13.41902,24108.0
13.42876,24094.0
13.438488,24110.0
13.448228,24123.0
13.45796,24098.0
13.467696,24108.0
13.477428,24113.0
13.487164,24120.0
13.496904,24134.0
13.506644,24119.0
13.516384,24131.0
13.526116,24142.0
13.535852,24147.0
13.545584,24147.0
13.555328,24153.0
13.565068,24181.0
13.574804,24162.0
13.584544,24172.0
13.594276,24182.0
13.604012,24184.0
13.613744,24205.0
13.623484,24203.0
13.63322,24185.0
13.642964,24203.0
13.6527,24209.0
13.662444,24220.0
13.67218,24225.0
13.681924,24236.0
13.691656,24216.0
13.701404,24223.0
13.711136,24219.0
13.72088,24240.0
13.730612,24263.0
13.740356,24258.0
13.750092,24234.0
13.759832,24260.0
13.769568,24267.0
13.779308,24268.0
13.78904,24281.0
13.798784,24286.0
13.80852,24265.0
13.818264,24281.0
13.828,24280.0
13.837744,24301.0
13.847476,24310.0
13.857224,24309.0
13.866964,24291.0
13.876708,24295.0
13.88644,24309.0
13.896188,24318.0
13.905932,24333.0
13.915668,24327.0
13.925412,24321.0
13.935152,24326.0
13.944892,24346.0
13.954624,24358.0
13.96436,24366.0
13.974112,24346.0
13.983844,24353.0
13.99358,24366.0
14.003316,24374.0
14.013052,24388.0
14.022792,24386.0
14.032528,24382.0
14.042272,24383.0
14.052004,24380.0
14.06174,24400.0
14.07148,24420.0
14.081224,24418.0
14.090964,24402.0
14.100696,24418.0
14.110432,24418.0
14.120172,24440.0
14.129908,24434.0
14.139652,24427.0
14.149392,24433.0
14.159132,24440.0
14.168864,24447.0
14.178608,24457.0
14.18834,24472.0
14.198092,24455.0
14.207836,24452.0
14.217576,24467.0
14.227316,24474.0
14.23706,24496.0
14.2468,24496.0
14.256544,24479.0
14.26628,24495.0
14.27602,24491.0
14.285756,24506.0
14.295504,24520.0
14.30524,24512.0
14.31498,24501.0
14.324712,24514.0
14.334464,24521.0
14.344204,24541.0
14.35394,24548.0
14.363684,24537.0
14.373412,24538.0
14.383152,24547.0
14.392884,24559.0
14.402624,24566.0
14.41236,24573.0
14.4221,24560.0
14.43184,24569.0
14.441572,24571.0
14.451308,24576.0
14.461052,24602.0
14.470788,24592.0
14.480528,24582.0
14.490256,24592.0
14.5,24602.0
14.509728,24608.0
14.519468,24625.0
14.5292,24611.0
14.53894,24600.0
14.54868,24622.0
14.55842,24630.0
14.568156,24651.0
14.577896,24642.0
14.587636,24632.0
14.59738,24629.0
14.607116,24646.0
14.61686,24649.0
14.626592,24668.0
14.636336,24657.0
14.646068,24667.0
14.655808,24669.0
14.66556,24673.0
14.675308,24698.0
14.68504,24701.0
14.694784,24682.0
14.70452,24664.0
14.714264,24688.0
14.724,24708.0
14.733748,24723.0
14.743484,24715.0
14.753232,24708.0
14.762968,24722.0
14.772708,24727.0
14.78244,24740.0
14.792192,24736.0
14.801936,24725.0
14.811668,24741.0
14.821412,24743.0
14.831144,24757.0
14.84088,24770.0
14.850624,24755.0
14.86036,24755.0
14.870104,24759.0
14.879836,24773.0
14.88958,24784.0
14.899324,24793.0
14.90906,24767.0
14.9188,24779.0
14.928528,24781.0
14.938272,24805.0
14.948004,24817.0
14.95774,24790.0
14.967472,24808.0
14.977216,24822.0
14.98696,24822.0
14.996692,24840.0
15.006432,24829.0
15.016172,24821.0
15.025908,24840.0
15.035652,24843.0
15.045392,24858.0
15.055132,24866.0
15.064864,24844.0
15.074608,24853.0
15.084352,24856.0
15.094096,24871.0
15.103836,24887.0
15.113576,24877.0
15.123312,24857.0
15.133056,24887.0
15.142796,24894.0
15.15254,24905.0
15.16228,24907.0
15.17202,24895.0
15.181756,24908.0
15.191504,24912.0
15.20124,24920.0
15.21098,24929.0
15.220712,24916.0
15.23046,24923.0
15.240188,24929.0
15.24994,24942.0
15.259684,24942.0
15.269416,24935.0
15.279152,24939.0
15.288884,24951.0
15.298624,24962.0
15.308364,24975.0
15.3181,24967.0
15.32784,24950.0
15.33758,24973.0
15.347328,24980.0
15.357068,24998.0
15.3668,24992.0
15.376544,24990.0
15.386272,25000.0
15.396012,25000.0
15.405744,25018.0
15.415488,25007.0
15.425228,25002.0
15.434964,25019.0
15.444704,25007.0
15.454444,25030.0
15.46418,25044.0
15.473924,25025.0
15.48366,25030.0
15.493404,25036.0
15.503144,25040.0
15.512888,25065.0
15.522624,25045.0
15.532368,25052.0
15.542108,25060.0
15.551848,25065.0
15.561584,25074.0
15.571332,25082.0
15.581068,25067.0
15.590808,25087.0
15.600544,25085.0
15.610292,25100.0
15.620032,25107.0
15.62978,25089.0
15.639512,25092.0
15.649256,25113.0
15.658984,25120.0
15.668736,25131.0
15.678476,25125.0
15.688212,25119.0
15.697956,25130.0
15.707688,25132.0
15.717424,25151.0
15.727156,25154.0
15.736904,25129.0
15.746648,25138.0
15.756376,25148.0
15.766116,25155.0
15.775844,25174.0
15.78558,25162.0
15.795316,25169.0
15.80506,25175.0
15.8148,25182.0
15.824528,25198.0
15.834272,25179.0
15.844,25179.0
15.85374,25194.0
15.863472,25206.0
15.873212,25218.0
15.882952,25201.0
15.892688,25201.0
15.902432,25218.0
15.912172,25213.0
15.921908,25230.0
15.931652,25223.0
15.941388,25222.0
15.951132,25234.0
15.960864,25231.0
15.970612,25251.0
15.980352,25245.0
15.990096,25245.0
15.999836,25253.0
16.009588,25251.0
16.019328,25272.0
16.029068,25279.0
16.0388,25259.0
16.04854,25270.0
16.058272,25280.0
16.068016,25293.0
16.077756,25295.0
16.0875,25283.0
16.09724,25293.0
16.10698,25303.0
16.116712,25311.0
16.12646,25317.0
16.136188,25301.0
16.145932,25310.0
16.155684,25301.0
16.165412,25323.0
16.175152,25343.0
16.184884,25326.0
16.19462,25330.0
16.20436,25337.0
16.2141,25344.0
16.22384,25360.0
16.233572,25349.0
16.24332,25346.0
16.253052,25361.0
16.262792,25362.0
16.272544,25378.0
16.282284,25377.0
16.292024,25362.0
16.301764,25377.0
16.311508,25381.0
16.321248,25353.0
16.330988,25401.0
16.340724,25356.0
16.350468,25364.0
16.360204,25366.0
16.369948,25416.0
16.37968,25423.0
16.389424,25374.0
16.39916,25410.0
16.408896,25423.0
16.418632,25428.0
16.428372,25416.0
16.438108,25426.0
16.447848,25429.0
16.45758,25442.0
16.467328,25442.0
16.477056,25455.0
16.486808,25443.0
16.496544,25442.0
16.506284,25426.0
16.51602,25452.0
16.525768,25477.0
16.535508,25469.0
16.545248,25441.0
16.554976,25477.0
16.56472,25481.0
16.574448,25495.0
16.584192,25498.0
16.593932,25469.0
16.603668,25499.0
16.613412,25497.0
16.62314,25507.0
16.63288,25514.0
16.642612,25495.0
16.652352,25512.0
16.662088,25504.0
16.671824,25531.0
16.681568,25539.0
16.6913,25528.0
16.701036,25538.0
16.710768,25547.0
16.720508,25541.0
16.730244,25566.0
16.73998,25545.0
16.749716,25552.0
16.759448,25556.0
16.769184,25569.0
16.778916,25585.0
16.788652,25548.0
16.798384,25567.0
16.808128,25580.0
16.817864,25584.0
16.8276,25595.0
16.83734,25591.0
16.847084,25596.0
16.85682,25600.0
16.866564,25611.0
16.876296,25616.0
16.886044,25607.0
16.895776,25614.0
16.90552,25614.0
16.915252,25627.0
16.924992,25647.0
16.934732,25627.0
16.944476,25636.0
16.954208,25640.0
16.963948,25649.0
16.97368,25657.0
16.983424,25629.0
16.993168,25644.0
17.002908,25659.0
17.01264,25665.0
17.022384,25670.0
17.032124,25663.0
17.041872,25678.0
17.051608,25614.0
17.061348,25605.0
17.07108,25587.0
17.080828,25566.0
17.090556,25568.0
17.100308,25573.0
17.110052,25560.0
17.119784,25550.0
17.12952,25539.0
17.139252,25533.0
17.148992,25526.0
17.158728,25516.0
17.168468,25513.0
17.178208,25505.0
17.18794,25491.0
17.197676,25489.0
17.20742,25481.0
17.217156,25478.0
17.226892,25464.0
17.236624,25463.0
17.246368,25457.0
17.256096,25449.0
17.265836,25441.0
17.275568,25436.0
17.285312,25428.0
17.295048,25424.0
17.304792,25417.0
17.314528,25408.0
17.324268,25402.0
17.334004,25397.0
17.343748,25394.0
17.353484,25384.0
17.363228,25379.0
17.37296,25376.0
17.382704,25373.0
17.392436,25368.0
17.402176,25361.0
17.411916,25350.0
17.421668,25341.0
17.431404,25343.0
17.441152,25333.0
17.450888,25322.0
17.460632,25321.0
17.470368,25312.0
17.480116,25309.0
17.489852,25302.0
17.4996,25298.0
17.509336,25290.0
17.519076,25285.0
17.528808,25279.0
17.538556,25276.0
17.5483,25268.0
17.558036,25259.0
17.56778,25254.0
17.577512,25249.0
17.587248,25247.0
17.59698,25238.0
17.606724,25231.0
17.61646,25224.0
17.626196,25221.0
17.635936,25216.0
17.645668,25208.0
17.655404,25206.0
17.665136,25201.0
17.674876,25197.0
17.684624,25186.0
17.69436,25185.0
17.7041,25178.0
17.713828,25173.0
17.723564,25167.0
17.733296,25160.0
17.743036,25154.0
17.752776,25152.0
17.762516,25143.0
17.772256,25140.0
17.781996,25135.0
17.791736,25133.0
17.80148,25120.0
17.811212,25117.0
17.820956,25114.0
17.830688,25109.0
17.840432,25105.0
17.850168,25098.0
17.859916,25092.0
17.869656,25084.0
17.8794,25082.0
17.88914,25076.0
17.898884,25068.0
17.90862,25064.0
17.91836,25060.0
17.928104,25057.0
17.937844,25050.0
17.947588,25044.0
17.957336,25041.0
17.967064,25034.0
17.976804,25030.0
17.986536,25024.0
17.996284,25020.0
18.006012,25014.0
18.015764,25008.0
18.025508,25003.0
