3.557716,21334.0
3.567656,21333.0
3.577592,21335.0
3.587536,21345.0
3.597476,21342.0
3.607408,21344.0
3.617344,21349.0
3.627284,21349.0
3.637216,21351.0
3.647148,21352.0
3.657088,21356.0
3.667032,21348.0
3.676964,21353.0
3.686892,21347.0
3.696836,21359.0
3.706772,21361.0
3.716708,21366.0
3.726648,21357.0
3.736588,21361.0
3.746528,21363.0
3.756464,21371.0
3.766408,21363.0
3.776348,21372.0
3.786292,21371.0
3.796236,21371.0
3.806168,21374.0
3.8161,21386.0
3.82604,21372.0
3.835988,21385.0
3.845924,21381.0
3.85586,21393.0
3.865804,21387.0
3.875736,21396.0
3.88568,21404.0
3.89562,21395.0
3.905564,21410.0
3.915492,21414.0
3.92544,21423.0
3.935384,21415.0
3.945328,21427.0
3.955264,21432.0
3.965204,21442.0
3.975132,21447.0
3.985072,21448.0
3.995016,21457.0
4.004948,21456.0
4.014884,21454.0
4.02482,21470.0
4.034764,21465.0
4.0447,21473.0
4.05464,21469.0
4.06458,21476.0
4.07452,21476.0
4.084452,21474.0
4.094388,21493.0
4.104332,21487.0
4.114272,21489.0
4.124208,21496.0
4.134148,21499.0
4.144088,21496.0
4.15402,21504.0
4.16396,21517.0
4.1739,21518.0
4.183824,21515.0
4.193768,21525.0
4.203708,21531.0
4.213648,21529.0
4.223588,21540.0
4.23354,21540.0
4.243484,21544.0
4.253412,21556.0
4.263348,21558.0
4.273292,21573.0
4.283228,21573.0
4.293168,21575.0
4.303116,21576.0
4.313048,21579.0
4.32298,21574.0
4.33292,21559.0
4.34286,21564.0
4.352784,21571.0
4.362724,21586.0
4.372668,21582.0
4.382608,21587.0
4.392548,21583.0
4.402488,21602.0
4.412428,21588.0
4.422368,21600.0
4.432308,21597.0
4.442252,21609.0
4.452192,21616.0
4.462136,21631.0
4.47208,21623.0
4.482012,21628.0
4.491948,21615.0
4.501888,21637.0
4.511832,21632.0
4.521752,21634.0
4.531688,21628.0
4.541632,21624.0
4.551572,21617.0
4.561512,21633.0
4.571448,21642.0
4.581396,21634.0
4.591328,21632.0
4.601268,21646.0
4.611212,21649.0
4.621148,21647.0
4.631092,21631.0
4.641028,21664.0
4.650968,21669.0
4.6609,21674.0
4.67084,21681.0
4.68078,21672.0
4.690704,21688.0
4.700644,21690.0
4.710592,21677.0
4.720528,21688.0
4.730468,21691.0
4.740408,21695.0
4.750348,21683.0
4.760288,21693.0
4.770224,21690.0
4.780168,21692.0
4.790108,21682.0
4.800052,21691.0
4.809988,21702.0
4.819928,21696.0
4.82986,21706.0
4.8398,21705.0
4.84974,21706.0
4.859664,21721.0
4.869608,21716.0
4.879552,21731.0
4.889492,21729.0
4.89944,21727.0
4.90938,21733.0
4.919324,21735.0
4.929252,21731.0
4.9392,21727.0
4.94914,21728.0
4.959072,21729.0
4.969012,21720.0
4.978952,21723.0
4.988888,21735.0
4.99882,21735.0
5.00876,21741.0
5.018708,21748.0
5.028644,21747.0
5.038592,21750.0
5.048528,21756.0
5.058468,21763.0
5.0684,21769.0
5.07834,21771.0
5.088284,21773.0
5.098208,21778.0
5.108152,21772.0
5.118096,21771.0
5.128036,21758.0
5.137968,21770.0
5.147912,21770.0
5.157848,21749.0
5.167788,21771.0
5.177736,21772.0
5.187672,21782.0
5.197604,21761.0
5.20754,21786.0
5.217484,21789.0
5.227428,21790.0
5.237372,21789.0
5.247312,21799.0
5.257256,21805.0
5.267192,21794.0
5.277128,21805.0
5.287072,21796.0
5.297008,21811.0
5.306948,21818.0
5.316892,21812.0
5.326828,21817.0
5.336764,21830.0
5.346704,21832.0
5.356632,21832.0
5.366564,21827.0
5.3765,21842.0
5.386444,21846.0
5.396376,21837.0
5.406308,21854.0
5.416248,21851.0
5.426188,21856.0
5.436128,21856.0
5.44606,21856.0
5.456,21851.0
5.465932,21836.0
5.475864,21848.0
5.485796,21834.0
5.495744,21850.0
5.505684,21849.0
5.51562,21851.0
5.525564,21858.0
5.535488,21866.0
5.545432,21874.0
5.555372,21878.0
5.565312,21879.0
5.575268,21886.0
5.585204,21883.0
5.595132,21886.0
5.605076,21886.0
5.615012,21858.0
5.62496,21882.0
5.634908,21880.0
5.64484,21884.0
5.65478,21887.0
5.66472,21890.0
5.67466,21895.0
5.6846,21898.0
5.69454,21901.0
5.704464,21907.0
5.714404,21913.0
5.724352,21918.0
5.734292,21921.0
5.744232,21923.0
5.75418,21917.0
5.764132,21909.0
5.774068,21917.0
5.784012,21897.0
5.793952,21913.0
5.803892,21922.0
5.813844,21919.0
5.823792,21927.0
5.833744,21914.0
5.84368,21915.0
5.853616,21943.0
5.863552,21926.0
5.8735,21934.0
5.883444,21944.0
5.893388,21948.0
5.903324,21955.0
5.91326,21951.0
5.923208,21949.0
5.933144,21938.0
5.943076,21948.0
5.953012,21950.0
5.962956,21953.0
5.972892,21954.0
5.982832,21958.0
5.992772,21961.0
6.002716,21939.0
6.012664,21968.0
6.022608,21973.0
6.032548,21982.0
6.042488,21983.0
6.052432,21982.0
6.062372,21983.0
6.072308,21977.0
6.082252,21969.0
6.092188,21975.0
6.102128,21978.0
6.112056,21979.0
6.122004,21982.0
6.13194,21982.0
6.141888,21983.0
6.151828,21994.0
6.161772,21997.0
6.171716,21999.0
6.181644,22010.0
6.191588,22011.0
6.201536,22014.0
6.211476,22016.0
6.221416,22010.0
6.231364,22001.0
6.241308,22009.0
6.251232,21998.0
6.261172,22006.0
6.27112,22010.0
6.281056,22011.0
6.290992,22021.0
6.30094,22027.0
6.310872,22029.0
6.320804,22031.0
6.330744,22034.0
6.340692,22040.0
6.350628,22024.0
6.360572,22036.0
6.37052,22031.0
6.38046,22016.0
6.390408,22030.0
6.400348,22030.0
6.410288,22038.0
6.420224,22040.0
6.430164,22049.0
6.440108,22054.0
6.450048,22059.0
6.459996,22057.0
6.469936,22065.0
6.47988,22062.0
6.489824,22051.0
6.49976,22052.0
6.509704,22052.0
6.519644,22051.0
6.529584,22054.0
6.539536,22060.0
6.549472,22057.0
6.559412,22077.0
6.569352,22075.0
6.579288,22079.0
6.58922,22076.0
6.599156,22082.0
6.6091,22080.0
6.619032,22079.0
6.628976,22078.0
6.638916,22071.0
6.648856,22076.0
6.658792,22086.0
6.668724,22087.0
6.678664,22098.0
6.688604,22118.0
6.698548,22121.0
6.708484,22131.0
6.718424,22130.0
6.728356,22126.0
6.738296,22122.0
6.748244,22116.0
6.75818,22111.0
6.768124,22111.0
6.778068,22115.0
6.788008,22136.0
6.797948,22142.0
6.807888,22144.0
6.817828,22148.0
6.827764,22145.0
6.837708,22131.0
6.847652,22125.0
6.857592,22136.0
6.867536,22141.0
6.877472,22139.0
6.887408,22151.0
6.89734,22158.0
6.90728,22157.0
6.917216,22157.0
6.927144,22158.0
6.937088,22153.0
6.947028,22151.0
6.956968,22151.0
6.966912,22163.0
6.976852,22142.0
6.986792,22169.0
6.996724,22174.0
7.006664,22181.0
7.016612,22188.0
7.026552,22177.0
7.036496,22168.0
7.046436,22173.0
7.056364,22180.0
7.0663,22186.0
7.07624,22190.0
7.086176,22198.0
7.0961,22186.0
7.106044,22199.0
7.115992,22195.0
7.12594,22185.0
7.135884,22184.0
7.145828,22206.0
7.155776,22198.0
7.165708,22205.0
7.175648,22204.0
7.1856,22216.0
7.19554,22213.0
7.20548,22208.0
7.215416,22202.0
7.225364,22206.0
7.235296,22207.0
7.245232,22210.0
7.255176,22223.0
7.26512,22230.0
7.275056,22233.0
7.285004,22223.0
7.29494,22226.0
7.304876,22219.0
7.314816,22222.0
7.324756,22235.0
7.334692,22231.0
7.34464,22239.0
7.354584,22231.0
7.364524,22237.0
7.374468,22261.0
7.384404,22233.0
7.394344,22238.0
7.40428,22244.0
7.414216,22250.0
7.424164,22239.0
7.434104,22262.0
7.444048,22261.0
7.453984,22264.0
7.46392,22265.0
7.473864,22263.0
7.483804,22252.0
7.493748,22259.0
7.503688,22263.0
7.513624,22270.0
7.523556,22273.0
7.533504,22279.0
7.543444,22278.0
7.553388,22286.0
7.563332,22271.0
7.573264,22254.0
7.583208,22272.0
7.593156,22275.0
7.603096,22277.0
7.61304,22288.0
7.62298,22299.0
7.632932,22298.0
7.642868,22300.0
7.652816,22288.0
7.662764,22270.0
7.672716,22289.0
7.68266,22292.0
7.692592,22299.0
7.70254,22300.0
7.71248,22311.0
7.722416,22311.0
7.73236,22312.0
7.742304,22314.0
7.752244,22301.0
7.762188,22300.0
7.77212,22309.0
7.782068,22312.0
7.792012,22308.0
7.801948,22317.0
7.81188,22327.0
7.821812,22325.0
7.831764,22325.0
7.841704,22311.0
7.851652,22318.0
7.861592,22324.0
7.871536,22324.0
7.881472,22337.0
7.891416,22336.0
7.901356,22347.0
7.911308,22341.0
7.921252,22338.0
7.931192,22329.0
7.94114,22337.0
7.951076,22337.0
7.961024,22336.0
7.970968,22343.0
7.980912,22361.0
7.99086,22357.0
8.0008,22353.0
8.010736,22361.0
8.020684,22347.0
8.03062,22357.0
8.04056,22361.0
8.050488,22371.0
8.06044,22388.0
8.070384,22406.0
8.080328,22419.0
8.09026,22422.0
8.100196,22422.0
8.11014,22405.0
8.120068,22403.0
8.130008,22419.0
8.139948,22407.0
8.149888,22421.0
8.159836,22429.0
8.169776,22431.0
8.179708,22429.0
8.189652,22425.0
8.199596,22426.0
8.209536,22411.0
8.219484,22414.0
8.229416,22425.0
8.239356,22428.0
8.249296,22441.0
8.259224,22442.0
8.269164,22446.0
8.279104,22435.0
8.289032,22426.0
8.29898,22434.0
8.308924,22433.0
8.318864,22441.0
8.328804,22441.0
8.338736,22450.0
8.348668,22452.0
8.358608,22439.0
8.368544,22448.0
8.37848,22448.0
8.388408,22451.0
8.398344,22455.0
8.408276,22465.0
8.418212,22467.0
8.428152,22470.0
8.438092,22471.0
8.44804,22453.0
8.457976,22449.0
8.467916,22459.0
8.47786,22459.0
8.4878,22463.0
8.497728,22459.0
8.507676,22464.0
8.517612,22469.0
8.527548,22459.0
8.537488,22444.0
8.547424,22451.0
8.557352,22441.0
8.5673,22455.0
8.577236,22463.0
8.587172,22466.0
8.597104,22469.0
8.607044,22463.0
8.616988,22448.0
8.626916,22452.0
8.636852,22453.0
8.646792,22460.0
8.656732,22475.0
8.666676,22474.0
8.676612,22477.0
8.686552,22482.0
8.696484,22471.0
8.706424,22468.0
8.716372,22477.0
8.726292,22477.0
8.736232,22491.0
8.746176,22497.0
8.756116,22504.0
8.766056,22500.0
8.775996,22490.0
8.78594,22491.0
8.795876,22496.0
8.805816,22491.0
8.81576,22503.0
8.8257,22514.0
8.83564,22514.0
8.845584,22513.0
8.85552,22498.0
8.865456,22501.0
8.8754,22502.0
8.885332,22505.0
8.895268,22510.0
8.905216,22513.0
8.91516,22525.0
8.9251,22517.0
8.935044,22510.0
8.94498,22504.0
8.95492,22508.0
8.964844,22508.0
8.974784,22515.0
8.984724,22518.0
8.994672,22520.0
9.004612,22519.0
9.014556,22519.0
9.024492,22510.0
9.034428,22502.0
9.044368,22504.0
9.0543,22507.0
9.064228,22517.0
9.074164,22513.0
9.084108,22515.0
9.094052,22511.0
9.103996,22499.0
9.11394,22500.0
9.12388,22493.0
9.133812,22506.0
9.14376,22514.0
9.1537,22511.0
9.16364,22523.0
9.173584,22516.0
9.183524,22503.0
9.19346,22503.0
9.203408,22506.0
9.213344,22512.0
9.223284,22513.0
9.23322,22513.0
9.243156,22525.0
9.253092,22525.0
9.26304,22509.0
9.27298,22507.0
9.282916,22514.0
9.29286,22517.0
9.302796,22526.0
9.312736,22527.0
9.322684,22534.0
9.332624,22532.0
9.342564,22523.0
9.352516,22514.0
9.36246,22534.0
9.372384,22541.0
9.382328,22563.0
9.392272,22570.0
9.402212,22592.0
9.412152,22601.0
9.4221,22589.0
9.432032,22601.0
9.441956,22602.0
9.451896,22617.0
9.461844,22628.0
9.471764,22632.0
9.481704,22632.0
9.491652,22630.0
9.501592,22614.0
9.511536,22622.0
9.521476,22630.0
9.531428,22628.0
9.541364,22634.0
9.551312,22639.0
9.56126,22644.0
9.5712,22639.0
9.581156,22629.0
9.591096,22631.0
9.601044,22635.0
9.610976,22645.0
9.620912,22646.0
9.630856,22658.0
9.6408,22657.0
9.650736,22647.0
9.660684,22642.0
9.670616,22647.0
9.680564,22644.0
9.690504,22655.0
9.700436,22666.0
9.71036,22667.0
9.7203,22673.0
9.730248,22671.0
9.740196,22660.0
9.750128,22670.0
9.760068,22679.0
9.770012,22667.0
9.77996,22687.0
9.789904,22697.0
9.799844,22699.0
9.809784,22683.0
9.819728,22686.0
9.829668,22691.0
9.839604,22697.0
9.849548,22701.0
9.859488,22709.0
9.869424,22713.0
9.879364,22701.0
9.889304,22697.0
9.899236,22698.0
9.909188,22709.0
9.919128,22716.0
9.929068,22708.0
9.939012,22717.0
9.948944,22715.0
9.958888,22708.0
9.968836,22704.0
9.978776,22713.0
9.98872,22716.0
9.99866,22728.0
10.008604,22730.0
10.018576,22730.0
10.028564,22724.0
10.038556,22716.0
10.048552,22721.0
10.058532,22723.0
10.068504,22732.0
10.078492,22735.0
10.088484,22738.0
10.098456,22745.0
10.10844,22740.0
10.118428,22730.0
10.128424,22735.0
10.138392,22742.0
10.148376,22744.0
10.158364,22753.0
10.168356,22756.0
10.178328,22758.0
10.188312,22759.0
10.1983,22742.0
10.208292,22750.0
10.218276,22759.0
10.228252,22760.0
10.238244,22765.0
10.248232,22770.0
10.2582,22779.0
10.268184,22775.0
10.278172,22764.0
10.288164,22766.0
10.298136,22767.0
10.30812,22778.0
10.318108,22781.0
10.3281,22786.0
10.338072,22788.0
10.348056,22786.0
10.358044,22772.0
10.36804,22780.0
10.378008,22785.0
10.387992,22788.0
10.39798,22796.0
10.407972,22801.0
10.417956,22809.0
10.427936,22800.0
10.43792,22792.0
10.447912,22802.0
10.45788,22802.0
10.467864,22814.0
10.477852,22817.0
10.487848,22824.0
10.497816,22825.0
10.5078,22813.0
10.517788,22814.0
10.527784,22815.0
10.537752,22827.0
10.547736,22834.0
10.557724,22834.0
10.567716,22842.0
10.577688,22843.0
10.587672,22826.0
10.59766,22831.0
10.607652,22840.0
10.617624,22847.0
10.627608,22851.0
10.637596,22856.0
10.647588,22857.0
10.65756,22844.0
10.667544,22843.0
10.677532,22848.0
10.687528,22853.0
10.697496,22866.0
10.70748,22866.0
10.717468,22874.0
10.72746,22865.0
10.737432,22857.0
10.747416,22865.0
10.757404,22870.0
10.767396,22869.0
10.777368,22887.0
10.787352,22883.0
10.79734,22882.0
10.807332,22869.0
10.817304,22880.0
10.827288,22882.0
10.837276,22890.0
10.847272,22891.0
10.857252,22895.0
10.867224,22898.0
10.877212,22884.0
10.887204,22888.0
10.897176,22898.0
10.90716,22901.0
10.917148,22905.0
10.92714,22912.0
10.937112,22919.0
10.947096,22904.0
10.957084,22908.0
10.96708,22909.0
10.977048,22918.0
10.987032,22926.0
10.99702,22926.0
11.007012,22933.0
11.016996,22927.0
11.026968,22923.0
11.036956,22931.0
11.046952,22947.0
11.056932,22960.0
11.066908,22976.0
11.076896,22984.0
11.086888,22982.0
11.096856,22981.0
11.10684,22997.0
11.116828,23008.0
11.12682,23017.0
11.136804,23026.0
11.146776,23019.0
11.156764,23008.0
11.16676,23006.0
11.176728,23012.0
11.186712,23018.0
11.1967,23025.0
11.206692,23027.0
11.216664,23033.0
11.226648,23019.0
11.236636,23018.0
11.246628,23035.0
11.256612,23033.0
11.266592,23040.0
11.276576,23049.0
11.286564,23051.0
11.296536,23038.0
11.30652,23041.0
11.316508,23048.0
11.326504,23049.0
11.336472,23052.0
11.346456,23055.0
11.356444,23051.0
11.36644,23036.0
11.376408,23044.0
11.386392,23046.0
11.39638,23050.0
11.406372,23056.0
11.416344,23060.0
11.426328,23048.0
11.43632,23044.0
11.446312,23057.0
11.456292,23060.0
11.466264,23061.0
11.476252,23070.0
11.486244,23069.0
11.496216,23057.0
11.5062,23051.0
11.516188,23066.0
11.526184,23069.0
11.536164,23067.0
11.546144,23075.0
11.556128,23075.0
11.56612,23054.0
11.576088,23068.0
11.586072,23074.0
11.59606,23079.0
11.606052,23084.0
11.616024,23090.0
11.626008,23081.0
11.635996,23071.0
11.645992,23082.0
11.655972,23087.0
11.665944,23091.0
11.675932,23100.0
11.685924,23107.0
11.695896,23095.0
11.70588,23091.0
11.715868,23103.0
11.725864,23108.0
11.735832,23114.0
11.745816,23119.0
11.755804,23120.0
11.765796,23104.0
11.775768,23117.0
11.785752,23124.0
11.79574,23125.0
11.805732,23137.0
11.815704,23139.0
11.825688,23118.0
11.83568,23126.0
11.845672,23135.0
11.85564,23145.0
11.865624,23149.0
11.875612,23152.0
11.885608,23141.0
11.895588,23138.0
11.90556,23147.0
11.915548,23146.0
11.92554,23159.0
11.935512,23164.0
11.945496,23165.0
11.955484,23145.0
11.96548,23163.0
11.97546,23162.0
11.985448,23172.0
11.995428,23179.0
12.005416,23183.0
12.015396,23173.0
12.025368,23171.0
12.03536,23186.0
12.045352,23184.0
12.055332,23186.0
12.065308,23199.0
12.075296,23193.0
12.085288,23182.0
12.095256,23192.0
12.10524,23199.0
12.115228,23200.0
12.12522,23212.0
12.135192,23213.0
12.145176,23202.0
12.155164,23203.0
12.16516,23210.0
12.175128,23218.0
12.185112,23224.0
12.1951,23231.0
12.205092,23218.0
12.215064,23215.0
12.225048,23227.0
12.235036,23233.0
12.245032,23237.0
12.255008,23244.0
12.264992,23242.0
12.27498,23229.0
12.284968,23237.0
12.294948,23247.0
12.30492,23249.0
12.314908,23256.0
12.3249,23257.0
12.334872,23246.0
12.344856,23254.0
12.354844,23263.0
12.364836,23268.0
12.374808,23275.0
12.384792,23279.0
12.39478,23262.0
12.404772,23269.0
12.414744,23278.0
12.424728,23282.0
12.434716,23284.0
12.444712,23292.0
12.454692,23286.0
12.464668,23281.0
12.474656,23289.0
12.484648,23296.0
12.494616,23303.0
12.5046,23312.0
12.514588,23301.0
12.52458,23296.0
12.534552,23310.0
12.544536,23313.0
12.554524,23321.0
12.56452,23332.0
12.574488,23335.0
12.584472,23324.0
12.59446,23343.0
12.604456,23352.0
12.614424,23361.0
12.624408,23372.0
12.634396,23375.0
12.644392,23362.0
12.654372,23379.0
12.664352,23376.0
12.674336,23384.0
12.684328,23387.0
12.694308,23387.0
12.704288,23369.0
12.714272,23376.0
12.724264,23376.0
12.734244,23380.0
12.744224,23380.0
12.754208,23380.0
12.7642,23369.0
12.77418,23372.0
12.784168,23381.0
12.794152,23386.0
12.80414,23393.0
12.814116,23404.0
12.824088,23395.0
12.834076,23384.0
12.844068,23397.0
12.85404,23398.0
12.864024,23404.0
12.874012,23410.0
12.884004,23402.0
12.893976,23399.0
12.90396,23412.0
12.913948,23419.0
12.92394,23420.0
12.933912,23432.0
12.943896,23421.0
12.953884,23418.0
12.96388,23424.0
12.973848,23431.0
12.983832,23433.0
12.99382,23442.0
13.003812,23428.0
13.013796,23431.0
13.023776,23437.0
13.03376,23438.0
13.043752,23451.0
13.05372,23450.0
13.063704,23436.0
13.073692,23445.0
13.083684,23457.0
13.093656,23452.0
13.10364,23469.0
13.113632,23452.0
13.12362,23454.0
13.133592,23465.0
13.143576,23470.0
13.153564,23468.0
13.163556,23480.0
13.173528,23462.0
13.183512,23475.0
13.1935,23478.0
13.203496,23480.0
13.213476,23498.0
13.223448,23483.0
13.233436,23485.0
13.243428,23492.0
13.2534,23500.0
13.263384,23503.0
13.273372,23509.0
13.283364,23497.0
13.293336,23506.0
13.30332,23513.0
13.313308,23519.0
13.3233,23525.0
13.333272,23524.0
13.343256,23509.0
13.353244,23521.0
13.36324,23525.0
13.373208,23532.0
13.383192,23541.0
13.39318,23543.0
13.403172,23527.0
13.413144,23534.0
13.423128,23547.0
13.433116,23551.0
13.443112,23553.0
13.45308,23562.0
13.463064,23546.0
13.473052,23549.0
13.483044,23559.0
13.493028,23563.0
13.503,23570.0
13.512988,23575.0
13.52298,23563.0
13.532952,23567.0
13.542936,23573.0
13.552924,23581.0
13.562916,23589.0
13.572888,23592.0
13.582872,23577.0
13.59286,23583.0
13.602856,23590.0
13.612824,23592.0
13.622808,23602.0
13.632796,23608.0
13.642792,23592.0
13.65276,23600.0
13.662744,23607.0
13.672732,23611.0
13.682728,23616.0
13.692696,23625.0
13.70268,23609.0
13.712668,23620.0
13.72266,23622.0
13.732632,23628.0
13.742616,23637.0
13.752604,23636.0
13.7626,23622.0
13.772568,23633.0
13.782552,23642.0
13.79254,23647.0
13.802532,23653.0
13.812516,23651.0
13.822488,23643.0
13.832476,23652.0
13.842468,23661.0
13.85244,23658.0
13.862424,23675.0
13.872412,23658.0
13.882408,23658.0
13.892376,23668.0
13.90236,23674.0
13.912348,23680.0
13.92234,23682.0
13.932312,23671.0
13.942296,23678.0
13.952284,23688.0
13.962276,23692.0
13.97226,23700.0
13.982232,23702.0
13.99222,23691.0
14.002212,23713.0
14.012184,23721.0
14.022168,23731.0
14.032156,23741.0
14.042152,23724.0
14.052132,23731.0
14.062104,23734.0
14.072096,23735.0
14.082088,23743.0
14.092068,23729.0
14.10204,23722.0
14.112028,23730.0
14.122024,23734.0
14.131992,23743.0
14.141976,23737.0
14.151964,23727.0
14.161956,23738.0
14.171928,23746.0
14.181912,23754.0
14.1919,23764.0
14.201896,23749.0
14.211864,23753.0
14.221848,23765.0
14.231836,23769.0
14.241832,23775.0
14.251812,23778.0
14.261792,23761.0
14.271776,23772.0
14.281768,23775.0
14.291748,23783.0
14.301736,23789.0
14.31172,23772.0
14.321704,23782.0
14.331684,23790.0
14.341664,23795.0
14.351648,23805.0
14.36164,23798.0
14.371608,23791.0
14.381592,23797.0
14.391584,23802.0
14.401576,23814.0
14.411544,23812.0
14.421528,23802.0
14.431516,23819.0
14.441512,23818.0
14.45148,23827.0
14.461464,23828.0
14.471452,23819.0
14.481448,23826.0
14.491416,23830.0
14.5014,23837.0
14.511392,23841.0
14.521384,23834.0
14.531364,23836.0
14.541336,23841.0
14.551324,23848.0
14.561316,23858.0
14.571288,23845.0
14.581272,23858.0
14.59126,23858.0
14.601252,23860.0
14.611224,23873.0
14.621208,23860.0
14.631196,23868.0
14.641188,23876.0
14.651172,23879.0
14.661152,23887.0
14.671136,23877.0
14.681128,23877.0
14.691108,23887.0
14.701084,23890.0
14.711072,23900.0
14.721064,23885.0
14.731032,23897.0
14.741016,23898.0
14.751008,23909.0
14.760996,23909.0
14.770968,23898.0
14.780952,23907.0
14.79094,23914.0
14.800932,23922.0
14.810916,23926.0
14.820888,23914.0
14.83088,23926.0
14.840872,23930.0
14.850852,23940.0
14.860824,23944.0
14.870812,23930.0
14.880804,23939.0
14.890776,23942.0
14.90076,23949.0
14.910748,23954.0
14.92074,23942.0
14.930712,23953.0
14.940696,23959.0
14.950684,23967.0
14.960676,23966.0
14.970648,23955.0
14.980632,23965.0
14.99062,23970.0
15.000616,23978.0
15.010596,23977.0
15.020584,23972.0
15.030576,23981.0
15.04056,23987.0
15.050532,23996.0
15.060512,23983.0
15.070496,23992.0
15.080488,23995.0
15.090456,24007.0
15.10044,24005.0
15.110428,23992.0
15.12042,24003.0
15.130392,24009.0
15.140376,24015.0
15.150364,24022.0
15.160356,24007.0
15.170328,24019.0
15.180312,24028.0
15.190304,24031.0
15.200296,24031.0
15.210264,24027.0
15.220248,24036.0
15.230236,24042.0
15.240232,24051.0
15.2502,24037.0
15.260184,24041.0
15.270172,24054.0
15.280168,24055.0
15.290136,24061.0
15.30012,24053.0
15.310108,24051.0
15.3201,24066.0
15.330072,24068.0
15.340056,24076.0
15.350044,24061.0
15.36004,24074.0
15.370008,24076.0
15.379992,24085.0
15.38998,24084.0
15.399976,24079.0
15.409956,24092.0
15.419936,24099.0
15.42992,24111.0
15.439912,24102.0
15.449888,24110.0
15.459872,24118.0
15.469856,24121.0
15.479848,24121.0
15.489828,24101.0
15.4998,24117.0
15.509792,24118.0
15.519784,24124.0
15.529764,24119.0
15.539736,24114.0
15.549724,24122.0
15.559716,24128.0
15.5697,24133.0
15.579672,24121.0
15.589664,24128.0
15.599656,24132.0
15.609636,24142.0
15.619612,24146.0
15.6296,24136.0
15.639592,24150.0
15.649572,24150.0
15.659552,24157.0
15.669536,24146.0
15.679528,24150.0
15.689508,24160.0
15.69948,24162.0
15.709468,24162.0
15.71946,24154.0
15.729444,24165.0
15.739416,24169.0
15.749404,24177.0
15.759396,24172.0
15.769368,24169.0
15.779352,24183.0
15.789344,24187.0
15.799336,24188.0
15.809316,24181.0
15.819296,24185.0
15.82928,24197.0
15.839272,24200.0
15.849252,24198.0
15.859228,24190.0
15.869216,24199.0
15.879208,24204.0
15.889176,24215.0
15.89916,24202.0
15.909152,24208.0
15.91914,24211.0
15.929124,24218.0
15.939096,24223.0
15.949088,24216.0
15.95908,24224.0
15.96906,24227.0
15.979048,24237.0
15.989032,24225.0
15.999016,24232.0
16.008996,24242.0
16.018976,24243.0
16.02896,24247.0
16.038948,24237.0
16.048932,24250.0
16.058904,24256.0
16.068892,24262.0
16.078884,24251.0
16.088856,24261.0
16.09884,24263.0
16.108828,24272.0
16.11882,24264.0
16.128792,24263.0
16.138776,24270.0
16.148764,24276.0
16.158756,24284.0
16.168728,24273.0
16.178712,24281.0
16.1887,24285.0
16.198696,24295.0
16.208676,24293.0
16.218648,24287.0
16.228636,24296.0
16.238628,24299.0
16.248612,24306.0
16.258588,24292.0
16.268576,24309.0
16.278568,24315.0
16.288548,24317.0
16.298528,24312.0
16.308512,24310.0
16.318504,24322.0
16.328484,24326.0
16.338456,24332.0
