4.063268,21013.0
4.073204,21017.0
4.083136,21020.0
4.093088,21021.0
4.103028,21021.0
4.11296,21032.0
4.122896,21025.0
4.132828,21021.0
4.142764,21032.0
4.152708,21036.0
4.162644,21034.0
4.172564,21040.0
4.182496,21031.0
4.19244,21030.0
4.202372,21033.0
4.212312,21028.0
4.222248,21034.0
4.23218,21028.0
4.24212,21028.0
4.252056,21029.0
4.261984,21028.0
4.271916,21025.0
4.281844,21045.0
4.291784,21035.0
4.301716,21044.0
4.311648,21038.0
4.321584,21042.0
4.331508,21053.0
4.341452,21056.0
4.351388,21057.0
4.361328,21054.0
4.371256,21064.0
4.381188,21038.0
4.39112,21058.0
4.40106,21045.0
4.410988,21057.0
4.42092,21051.0
4.430844,21055.0
4.440784,21048.0
4.450716,21053.0
4.460656,21052.0
4.470584,21057.0
4.480532,21056.0
4.490456,21065.0
4.500392,21054.0
4.510336,21072.0
4.520272,21065.0
4.530212,21075.0
4.540148,21073.0
4.550088,21066.0
4.560032,21082.0
4.569964,21086.0
4.579892,21086.0
4.589832,21088.0
4.599768,21085.0
4.609692,21093.0
4.619628,21088.0
4.629564,21080.0
4.639492,21081.0
4.649428,21084.0
4.659364,21079.0
4.6693,21080.0
4.679232,21079.0
4.68918,21078.0
4.699104,21084.0
4.709052,21082.0
4.718992,21084.0
4.728924,21081.0
4.738856,21094.0
4.748796,21092.0
4.758736,21099.0
4.768676,21099.0
4.778604,21104.0
4.78854,21098.0
4.798484,21099.0
4.808416,21094.0
4.818352,21101.0
4.828284,21092.0
4.838216,21096.0
4.848152,21112.0
4.858084,21113.0
4.868028,21107.0
4.877968,21110.0
4.887908,21105.0
4.897852,21103.0
4.907784,21098.0
4.91772,21103.0
4.927652,21097.0
4.937592,21101.0
4.947532,21116.0
4.957472,21116.0
4.967404,21120.0
4.97734,21122.0
4.987276,21120.0
4.997204,21126.0
5.007124,21121.0
5.017056,21131.0
5.027004,21127.0
5.03694,21136.0
5.046884,21140.0
5.056828,21134.0
5.066768,21134.0
5.0767,21135.0
5.086636,21120.0
5.096576,21119.0
5.10652,21126.0
5.116456,21120.0
5.126396,21107.0
5.13634,21124.0
5.146268,21131.0
5.156204,21128.0
5.16614,21138.0
5.176068,21130.0
5.186004,21141.0
5.19594,21132.0
5.205876,21148.0
5.215808,21144.0
5.225756,21147.0
5.23568,21154.0
5.245604,21150.0
5.25554,21146.0
5.265476,21156.0
5.275404,21162.0
5.285336,21163.0
5.295268,21131.0
5.3052,21162.0
5.315124,21139.0
5.325064,21162.0
5.335,21157.0
5.34492,21162.0
5.35486,21160.0
5.3648,21147.0
5.374728,21136.0
5.384652,21147.0
5.394592,21153.0
5.404528,21150.0
5.414464,21135.0
5.4244,21157.0
5.434328,21166.0
5.44426,21168.0
5.454196,21156.0
5.464132,21172.0
5.47406,21152.0
5.483988,21170.0
5.493924,21170.0
5.503856,21172.0
5.513792,21145.0
5.523728,21130.0
5.533664,21154.0
5.5436,21164.0
5.55354,21183.0
5.563476,21161.0
5.573392,21184.0
5.583328,21194.0
5.593272,21196.0
5.603212,21184.0
5.613152,21133.0
5.623092,21186.0
5.633024,21208.0
5.642964,21170.0
5.652896,21199.0
5.662832,21108.0
5.67276,21208.0
5.682692,21164.0
5.692632,21191.0
5.702568,21185.0
5.712504,21175.0
5.722436,21136.0
5.732376,21201.0
5.742308,21155.0
5.75224,21198.0
5.762184,21216.0
5.77212,21203.0
5.782044,21177.0
5.791972,21218.0
5.801916,21192.0
5.811856,21219.0
5.821796,21197.0
5.83174,21194.0
5.841664,21215.0
5.851604,21224.0
5.86154,21210.0
5.871476,21220.0
5.88142,21224.0
5.89136,21221.0
5.901288,21217.0
5.911228,21192.0
5.921164,21209.0
5.931092,21228.0
5.941008,21231.0
5.950944,21219.0
5.960888,21221.0
5.97082,21216.0
5.980752,21183.0
5.990688,21228.0
6.000616,21195.0
6.010568,21235.0
6.020508,21227.0
6.03044,21236.0
6.040356,21234.0
6.0503,21183.0
6.06024,21244.0
6.07018,21219.0
6.08012,21249.0
6.090064,21248.0
6.100004,21213.0
6.109936,21254.0
6.119884,21235.0
6.129828,21234.0
6.139764,21201.0
6.149708,21246.0
6.159648,21245.0
6.169576,21241.0
6.179516,21262.0
6.189464,21225.0
6.199388,21244.0
6.209316,21271.0
6.219248,21275.0
6.229192,21226.0
6.239128,21275.0
6.249068,21269.0
6.259,21254.0
6.268944,21285.0
6.278876,21284.0
6.288812,21262.0
6.29874,21260.0
6.30868,21259.0
6.318616,21286.0
6.328548,21294.0
6.33848,21281.0
6.348416,21263.0
6.358352,21282.0
6.368296,21259.0
6.378228,21270.0
6.388172,21291.0
6.398116,21312.0
6.408052,21314.0
6.417984,21312.0
6.42792,21317.0
6.437848,21320.0
6.447772,21314.0
6.457708,21312.0
6.467644,21324.0
6.477572,21323.0
6.487508,21307.0
6.497444,21314.0
6.507376,21328.0
6.517312,21320.0
6.52726,21328.0
6.537196,21328.0
6.547144,21329.0
6.557084,21329.0
6.567012,21335.0
6.57694,21331.0
6.586868,21334.0
6.596808,21327.0
6.60674,21336.0
6.616676,21317.0
6.626612,21337.0
6.636556,21324.0
6.646492,21334.0
6.656428,21336.0
6.66636,21330.0
6.676296,21333.0
6.686228,21338.0
6.696152,21322.0
6.706088,21318.0
6.716028,21331.0
6.725968,21331.0
6.735908,21342.0
6.745844,21344.0
6.755776,21342.0
6.765716,21348.0
6.775652,21350.0
6.785576,21345.0
6.795512,21339.0
6.80546,21354.0
6.815388,21340.0
6.825324,21345.0
6.83526,21340.0
6.845188,21359.0
6.855124,21362.0
6.86506,21353.0
6.874996,21359.0
6.88494,21359.0
6.894876,21350.0
6.904808,21364.0
6.91474,21350.0
6.924676,21369.0
6.934612,21375.0
6.944532,21373.0
6.954464,21380.0
6.964412,21382.0
6.974352,21365.0
6.984292,21376.0
6.994228,21380.0
7.004156,21382.0
7.0141,21382.0
7.024036,21380.0
7.033972,21390.0
7.043908,21358.0
7.053844,21389.0
7.06378,21363.0
7.073724,21394.0
7.083668,21392.0
7.093604,21394.0
7.103536,21390.0
7.113468,21396.0
7.123412,21389.0
7.133348,21393.0
7.143284,21399.0
7.153228,21406.0
7.163168,21390.0
7.173104,21413.0
7.183048,21390.0
7.192988,21399.0
7.20292,21419.0
7.212844,21415.0
7.22278,21382.0
7.23272,21425.0
7.24266,21422.0
7.252604,21408.0
7.262544,21428.0
7.272488,21422.0
7.28242,21434.0
7.292352,21431.0
7.302292,21431.0
7.312228,21419.0
7.322176,21431.0
7.332124,21417.0
7.342048,21446.0
7.351988,21430.0
7.361932,21421.0
7.37186,21445.0
7.381784,21452.0
7.391712,21443.0
7.40166,21429.0
7.4116,21441.0
7.421536,21455.0
7.43148,21452.0
7.441424,21463.0
7.45136,21444.0
7.461292,21454.0
7.471228,21437.0
7.48116,21460.0
7.491092,21465.0
7.501036,21470.0
7.510976,21476.0
7.520912,21477.0
7.530852,21481.0
7.540796,21478.0
7.550728,21474.0
7.560664,21476.0
7.5706,21483.0
7.580536,21487.0
7.590464,21494.0
7.600412,21497.0
7.610344,21495.0
7.620284,21497.0
7.630224,21490.0
7.640156,21502.0
7.650092,21508.0
7.660036,21513.0
7.669968,21509.0
7.679908,21517.0
7.689848,21520.0
7.69978,21518.0
7.709724,21520.0
7.719652,21527.0
7.729592,21517.0
7.739532,21524.0
7.749468,21529.0
7.7594,21529.0
7.76934,21538.0
7.779284,21539.0
7.78922,21542.0
7.799156,21550.0
7.8091,21544.0
7.81902,21549.0
7.828964,21554.0
7.838908,21550.0
7.848844,21559.0
7.858788,21557.0
7.868724,21560.0
7.878668,21567.0
7.888608,21566.0
7.89854,21568.0
7.908476,21572.0
7.918424,21566.0
7.928372,21572.0
7.938312,21577.0
7.948248,21573.0
7.95818,21572.0
7.968116,21582.0
7.97806,21576.0
7.987984,21583.0
7.997924,21584.0
8.007872,21582.0
8.017808,21589.0
8.027748,21591.0
8.037684,21575.0
8.047628,21583.0
8.057564,21594.0
8.0675,21596.0
8.07744,21598.0
8.087384,21600.0
8.097312,21600.0
8.107244,21601.0
8.117184,21611.0
8.127124,21610.0
8.137068,21620.0
8.147008,21623.0
8.156936,21627.0
8.166872,21629.0
8.176808,21623.0
8.18674,21628.0
8.196688,21632.0
8.206624,21633.0
8.216552,21630.0
8.226484,21636.0
8.236424,21617.0
8.24636,21638.0
8.25628,21640.0
8.266216,21641.0
8.276156,21629.0
8.286092,21642.0
8.296036,21648.0
8.305976,21649.0
8.3159,21645.0
8.325844,21660.0
8.33578,21658.0
8.345716,21663.0
8.355652,21676.0
8.365592,21672.0
8.375524,21678.0
8.385456,21682.0
8.3954,21686.0
8.405332,21689.0
8.415268,21691.0
8.425204,21702.0
8.435136,21702.0
8.445076,21701.0
8.455008,21702.0
8.464948,21705.0
8.474884,21705.0
8.48482,21700.0
8.494756,21704.0
8.504692,21708.0
8.514628,21695.0
8.524556,21682.0
8.534496,21706.0
8.54444,21710.0
8.55438,21711.0
8.564324,21716.0
8.574264,21716.0
8.584204,21724.0
8.59414,21728.0
8.604076,21728.0
8.614012,21736.0
8.623944,21734.0
8.63388,21738.0
8.643812,21747.0
8.653744,21744.0
8.663684,21755.0
8.67362,21751.0
8.68356,21766.0
8.693492,21764.0
8.703432,21760.0
8.71338,21768.0
8.723312,21762.0
8.733236,21761.0
8.743172,21753.0
8.753112,21758.0
8.763044,21766.0
8.77298,21763.0
8.782924,21770.0
8.792844,21769.0
8.802784,21778.0
8.812732,21778.0
8.822668,21782.0
8.832608,21791.0
8.842544,21798.0
8.852468,21805.0
8.862396,21804.0
8.872344,21799.0
8.88228,21806.0
8.892216,21803.0
8.902148,21797.0
8.91208,21795.0
8.92202,21801.0
8.93196,21803.0
8.941904,21797.0
8.951848,21803.0
8.96178,21815.0
8.971712,21813.0
8.981664,21821.0
8.9916,21818.0
9.001536,21829.0
9.011484,21834.0
9.021408,21844.0
9.031356,21833.0
9.041296,21840.0
9.051224,21833.0
9.06114,21836.0
9.07108,21837.0
9.081024,21834.0
9.090964,21847.0
9.1009,21846.0
9.11084,21845.0
9.120784,21852.0
9.130716,21855.0
9.140652,21856.0
9.1506,21864.0
9.16054,21864.0
9.170472,21870.0
9.180412,21873.0
9.190356,21863.0
9.200292,21876.0
9.210228,21878.0
9.220176,21874.0
9.2301,21875.0
9.240032,21879.0
9.249976,21871.0
9.259908,21883.0
9.269848,21878.0
9.27978,21855.0
9.289716,21888.0
9.299652,21896.0
9.309592,21891.0
9.319524,21913.0
9.329452,21928.0
9.3394,21937.0
9.349332,21946.0
9.359268,21942.0
9.369208,21954.0
9.379152,21956.0
9.389096,21951.0
9.399028,21956.0
9.408972,21950.0
9.418912,21961.0
9.428848,21954.0
9.438776,21969.0
9.448716,21969.0
9.458648,21973.0
9.46858,21966.0
9.478516,21981.0
9.488464,21994.0
9.498388,21995.0
9.508328,21993.0
9.518272,21990.0
9.528212,21987.0
9.538156,21986.0
9.5481,21990.0
9.558044,21989.0
9.567972,21996.0
9.577908,21980.0
9.587852,21992.0
9.597788,22011.0
9.607732,22006.0
9.617668,22023.0
9.627608,22025.0
9.637532,22014.0
9.647468,22022.0
9.657408,22012.0
9.667336,22021.0
9.677268,22031.0
9.687208,22031.0
9.697144,22022.0
9.707088,22041.0
9.717024,22049.0
9.72696,22056.0
9.736904,22066.0
9.746844,22065.0
9.756772,22067.0
9.766712,22062.0
9.776652,22058.0
9.786584,22056.0
9.796532,22060.0
9.806472,22073.0
9.816408,22058.0
9.826352,22067.0
9.83628,22058.0
9.84622,22079.0
9.85616,22092.0
9.866092,22079.0
9.876032,22078.0
9.88598,22084.0
9.895912,22081.0
9.905864,22093.0
9.915804,22091.0
9.925736,22097.0
9.935672,22103.0
9.94562,22104.0
9.955544,22114.0
9.96548,22113.0
9.975424,22122.0
9.985364,22126.0
9.995304,22122.0
10.005236,22111.0
10.015216,22116.0
10.025188,22117.0
10.03516,22120.0
10.045148,22128.0
10.055136,22129.0
10.065124,22129.0
10.075096,22145.0
10.085084,22149.0
10.095072,22151.0
10.105052,22159.0
10.115032,22159.0
10.12502,22153.0
10.135,22152.0
10.144976,22154.0
10.154964,22139.0
10.164956,22161.0
10.174944,22162.0
10.18492,22169.0
10.194904,22172.0
10.204892,22177.0
10.214872,22189.0
10.224848,22186.0
10.234836,22188.0
10.244832,22195.0
10.254808,22199.0
10.264788,22194.0
10.274772,22190.0
10.284756,22186.0
10.294736,22191.0
10.30472,22196.0
10.3147,22198.0
10.324688,22203.0
10.334676,22208.0
10.344656,22211.0
10.35464,22226.0
10.36462,22222.0
10.374604,22228.0
10.384592,22232.0
10.39458,22234.0
10.404564,22224.0
10.414548,22220.0
10.424532,22224.0
10.434516,22231.0
10.444508,22230.0
10.454496,22224.0
10.464468,22239.0
10.474452,22235.0
10.484436,22250.0
10.494416,22257.0
10.5044,22260.0
10.51438,22258.0
10.524364,22260.0
10.534348,22270.0
10.544336,22274.0
10.554316,22283.0
10.5643,22295.0
10.574284,22312.0
10.584272,22323.0
10.594252,22339.0
10.604236,22345.0
10.614216,22352.0
10.624204,22355.0
10.634196,22354.0
10.644188,22353.0
10.654168,22349.0
10.664148,22360.0
10.674132,22360.0
10.684124,22366.0
10.694104,22369.0
10.704084,22382.0
10.714068,22388.0
10.724052,22402.0
10.734032,22388.0
10.74402,22380.0
10.754004,22381.0
10.763988,22394.0
10.773968,22390.0
10.783952,22396.0
10.79394,22400.0
10.803924,22405.0
10.813904,22404.0
10.823888,22409.0
10.833868,22393.0
10.843856,22392.0
10.85384,22393.0
10.863828,22383.0
10.873812,22404.0
10.883796,22413.0
10.893776,22408.0
10.90376,22424.0
10.91374,22417.0
10.923724,22426.0
10.933708,22418.0
10.943696,22424.0
10.95368,22429.0
10.96366,22436.0
10.973644,22437.0
10.983632,22444.0
10.993612,22449.0
11.0036,22436.0
11.013588,22458.0
11.023568,22447.0
11.033548,22442.0
11.043536,22446.0
11.053516,22455.0
11.063504,22445.0
11.073484,22459.0
11.083468,22461.0
11.093452,22467.0
11.10344,22475.0
11.113428,22471.0
11.12342,22464.0
11.133396,22465.0
11.143376,22459.0
11.153364,22476.0
11.163356,22472.0
11.173336,22479.0
11.183316,22491.0
11.1933,22487.0
11.203284,22482.0
11.213264,22477.0
11.223248,22493.0
11.233232,22492.0
11.243216,22499.0
11.253204,22510.0
11.263184,22518.0
11.273172,22519.0
11.283156,22516.0
11.293136,22500.0
11.30312,22510.0
11.3131,22507.0
11.323088,22522.0
11.333076,22535.0
11.343056,22534.0
11.353044,22547.0
11.363028,22539.0
11.373008,22537.0
11.382992,22527.0
11.392972,22535.0
11.402956,22531.0
11.412936,22543.0
11.422924,22545.0
11.432916,22556.0
11.442908,22563.0
11.452896,22554.0
11.462872,22551.0
11.472856,22541.0
11.482844,22566.0
11.49282,22564.0
11.502804,22575.0
11.512788,22575.0
11.522772,22584.0
11.532752,22587.0
11.542736,22573.0
11.552716,22574.0
11.5627,22585.0
11.572684,22589.0
11.582668,22600.0
11.592652,22608.0
11.602636,22618.0
11.61262,22610.0
11.622604,22609.0
11.632596,22603.0
11.642588,22610.0
11.652564,22624.0
11.662548,22628.0
11.672532,22635.0
11.682524,22639.0
11.6925,22651.0
11.702484,22644.0
11.712468,22639.0
11.72246,22647.0
11.73244,22665.0
11.74242,22673.0
11.752404,22694.0
11.762396,22704.0
11.772384,22718.0
11.782364,22724.0
11.792344,22722.0
11.802332,22720.0
11.812312,22738.0
11.822292,22738.0
11.832276,22747.0
11.842256,22754.0
11.85224,22750.0
11.862228,22754.0
11.872212,22744.0
11.882196,22745.0
11.892176,22755.0
11.90216,22765.0
11.912148,22771.0
11.92214,22779.0
11.932116,22780.0
11.9421,22768.0
11.952088,22760.0
11.962076,22764.0
11.972064,22759.0
11.982036,22784.0
11.992024,22778.0
12.002012,22787.0
12.011992,22789.0
12.021972,22774.0
12.031956,22779.0
12.041948,22789.0
12.051928,22802.0
12.061908,22803.0
12.071896,22808.0
12.081884,22812.0
12.091872,22817.0
12.101844,22810.0
12.111832,22807.0
12.12182,22812.0
12.131796,22822.0
12.14178,22827.0
12.151764,22829.0
12.161756,22834.0
12.171744,22838.0
12.181732,22827.0
12.191708,22819.0
12.201696,22827.0
12.21168,22832.0
12.221656,22832.0
12.23164,22839.0
12.241628,22851.0
12.251604,22855.0
12.261588,22844.0
12.271576,22838.0
12.281564,22843.0
12.291552,22857.0
12.301528,22859.0
12.311512,22866.0
12.3215,22873.0
12.331488,22884.0
12.34146,22872.0
12.351448,22861.0
12.36144,22876.0
12.371424,22882.0
12.381396,22885.0
12.39138,22899.0
12.401372,22903.0
12.411352,22910.0
12.421336,22877.0
12.431316,22894.0
12.441308,22906.0
12.451296,22914.0
12.461268,22916.0
12.471252,22925.0
12.481236,22920.0
12.49122,22934.0
12.501204,22923.0
12.511188,22920.0
12.52118,22934.0
12.531168,22939.0
12.541144,22950.0
12.551128,22956.0
12.561116,22961.0
12.571104,22952.0
12.58108,22938.0
12.591064,22954.0
12.601052,22969.0
12.611032,22970.0
12.621012,22975.0
12.631,22981.0
12.640988,22989.0
12.650968,22965.0
12.660944,22962.0
12.670932,22969.0
12.680924,22988.0
12.690912,22999.0
12.700888,23008.0
12.710872,23008.0
12.72086,23016.0
12.730848,23000.0
12.740836,23001.0
12.750812,23014.0
12.7608,23016.0
12.770788,23021.0
12.780772,23027.0
12.790748,23044.0
12.800736,23038.0
12.81072,23027.0
12.820696,23029.0
12.83068,23044.0
12.840668,23051.0
12.850656,23061.0
12.860628,23066.0
12.870612,23064.0
12.880596,23064.0
12.89058,23064.0
12.900564,23076.0
12.910548,23088.0
12.920532,23100.0
12.930516,23113.0
12.9405,23132.0
12.950484,23121.0
12.960476,23124.0
12.970452,23141.0
12.980436,23145.0
12.99042,23155.0
13.000404,23163.0
13.010384,23167.0
13.020372,23165.0
13.030356,23152.0
13.040348,23159.0
13.050336,23160.0
13.060312,23157.0
13.070296,23157.0
13.080288,23164.0
13.090272,23163.0
13.100252,23149.0
13.110232,23158.0
13.12022,23168.0
13.1302,23172.0
13.14018,23174.0
13.150164,23180.0
13.160148,23176.0
13.170132,23170.0
13.180116,23176.0
13.1901,23181.0
13.200084,23194.0
13.210064,23193.0
13.220048,23207.0
13.230028,23197.0
13.240012,23195.0
13.249996,23205.0
13.25998,23215.0
13.269972,23223.0
13.279964,23230.0
13.289952,23239.0
13.299928,23235.0
13.309912,23229.0
13.319904,23240.0
13.329888,23240.0
13.33986,23251.0
13.349848,23258.0
13.359836,23265.0
13.369812,23255.0
13.379796,23250.0
13.38978,23263.0
13.399764,23267.0
13.409744,23271.0
13.419728,23283.0
13.429708,23284.0
13.439696,23269.0
13.449676,23277.0
13.459664,23286.0
13.469652,23290.0
13.479636,23296.0
13.489616,23310.0
13.4996,23308.0
13.50958,23291.0
13.519564,23304.0
13.529544,23314.0
13.539532,23316.0
13.549516,23321.0
13.559504,23336.0
13.569488,23325.0
13.579472,23321.0
13.58946,23332.0
13.599444,23339.0
13.609428,23345.0
13.619412,23357.0
13.629396,23362.0
13.63938,23349.0
13.64936,23347.0
13.659344,23363.0
13.669324,23366.0
13.679308,23375.0
13.689292,23382.0
13.69928,23382.0
13.70926,23369.0
13.719244,23375.0
13.729232,23384.0
13.739216,23397.0
13.749204,23402.0
13.759188,23407.0
13.769168,23403.0
13.779152,23396.0
13.78914,23408.0
13.799124,23415.0
13.809108,23419.0
13.819092,23433.0
13.82908,23430.0
13.839068,23414.0
13.849048,23428.0
13.859028,23438.0
13.869016,23437.0
13.879004,23447.0
13.888992,23454.0
13.898964,23448.0
13.908948,23444.0
13.918932,23459.0
13.928916,23461.0
13.9389,23469.0
13.948884,23478.0
13.958876,23472.0
13.968856,23467.0
13.978836,23484.0
13.98882,23484.0
13.998804,23492.0
14.008784,23502.0
14.018768,23505.0
14.028752,23490.0
14.038736,23496.0
14.048716,23509.0
14.058704,23515.0
14.068692,23522.0
14.078684,23533.0
14.088672,23526.0
14.098644,23531.0
14.108628,23548.0
14.11862,23554.0
14.128608,23563.0
14.138584,23579.0
14.148568,23572.0
14.158556,23560.0
14.168544,23578.0
14.178524,23580.0
14.188504,23582.0
14.198492,23584.0
14.208468,23584.0
14.218452,23571.0
14.228436,23576.0
14.238428,23577.0
14.248416,23589.0
14.258388,23597.0
14.268376,23601.0
14.278364,23585.0
14.288352,23597.0
14.298324,23606.0
14.308308,23612.0
14.3183,23619.0
14.328288,23626.0
14.338264,23609.0
14.348248,23623.0
14.358236,23627.0
14.368224,23632.0
14.3782,23644.0
14.388184,23647.0
14.398172,23633.0
14.40816,23646.0
14.418132,23652.0
14.42812,23660.0
14.438108,23667.0
14.448084,23666.0
14.458068,23657.0
14.468056,23669.0
14.478044,23677.0
14.488032,23682.0
14.498004,23695.0
14.507988,23679.0
14.51798,23675.0
14.527968,23692.0
14.537956,23695.0
14.547932,23703.0
14.557916,23713.0
14.567904,23699.0
14.57788,23700.0
14.587864,23713.0
14.597852,23718.0
14.607832,23728.0
14.617808,23724.0
14.627796,23714.0
14.637788,23730.0
14.647776,23735.0
14.657748,23742.0
14.667736,23754.0
14.677724,23737.0
14.687712,23743.0
14.697688,23753.0
14.707672,23764.0
14.71766,23771.0
14.727648,23768.0
14.73762,23760.0
14.747608,23770.0
14.757596,23777.0
14.767584,23782.0
14.77756,23792.0
14.787544,23783.0
14.797532,23784.0
14.807508,23796.0
14.817492,23798.0
14.82748,23805.0
14.837468,23803.0
14.847456,23797.0
14.857444,23809.0
14.867416,23817.0
14.877404,23825.0
14.887392,23833.0
14.897368,23820.0
14.907352,23824.0
14.917344,23837.0
14.927328,23844.0
14.937308,23854.0
14.947288,23849.0
14.95728,23840.0
14.967264,23851.0
14.977236,23861.0
14.98722,23864.0
14.997212,23868.0
15.007192,23858.0
15.017176,23868.0
15.02716,23877.0
15.037148,23887.0
15.047136,23890.0
15.057124,23875.0
15.0671,23888.0
15.077088,23892.0
15.087072,23900.0
15.09706,23909.0
15.107036,23895.0
15.117024,23905.0
15.127012,23899.0
15.136996,23913.0
15.146972,23929.0
15.15696,23913.0
15.166948,23920.0
15.176932,23930.0
15.186908,23934.0
15.196896,23945.0
15.206884,23939.0
15.216856,23941.0
15.22684,23948.0
15.236828,23953.0
15.246816,23961.0
15.256792,23955.0
15.266776,23964.0
15.276764,23973.0
15.286752,23981.0
15.296732,23992.0
15.306712,23987.0
15.3167,23989.0
15.326688,24000.0
15.336676,24004.0
15.346652,24020.0
15.35664,24005.0
15.366624,24008.0
15.376596,24014.0
15.38658,24018.0
15.396564,24024.0
15.406544,24014.0
15.416528,24020.0
15.426508,24028.0
15.436496,24030.0
15.446476,24038.0
15.456464,24025.0
15.466444,24037.0
15.476428,24045.0
15.486412,24047.0
15.496396,24059.0
15.50638,24046.0
15.516364,24063.0
15.526356,24062.0
15.536344,24069.0
15.546328,24064.0
15.556316,24063.0
15.566304,24078.0
15.57628,24081.0
15.586264,24092.0
15.596252,24078.0
15.60624,24088.0
15.616212,24098.0
15.626196,24102.0
15.636188,24108.0
15.646176,24094.0
15.656152,24106.0
15.666136,24116.0
15.676124,24122.0
15.686112,24114.0
15.6961,24120.0
15.706072,24128.0
15.71606,24130.0
15.726048,24144.0
15.736028,24132.0
15.746008,24138.0
15.755996,24149.0
15.765984,24149.0
15.775972,24151.0
15.78596,24145.0
15.795936,24151.0
15.80592,24161.0
15.815892,24174.0
15.82588,24162.0
15.835868,24164.0
15.845856,24177.0
15.855832,24178.0
15.865816,24187.0
15.875808,24177.0
15.885796,24186.0
15.895772,24195.0
15.905752,24206.0
15.91574,24193.0
15.925728,24202.0
15.935708,24213.0
15.945688,24213.0
15.955676,24217.0
15.965664,24207.0
15.975644,24224.0
15.985624,24223.0
15.995612,24238.0
16.0056,24221.0
16.015572,24238.0
16.025556,24240.0
16.03554,24243.0
16.04552,24247.0
16.055504,24243.0
16.065492,24251.0
16.075476,24259.0
16.085456,24271.0
16.09544,24265.0
16.10542,24266.0
16.115408,24267.0
16.125388,24279.0
16.135376,24286.0
16.14536,24274.0
16.15534,24288.0
16.165328,24294.0
16.175312,24301.0
16.185304,24289.0
16.195292,24297.0
16.205272,24301.0
16.215248,24311.0
16.225236,24316.0
16.235228,24307.0
16.245216,24320.0
16.255188,24320.0
16.265176,24328.0
16.275164,24318.0
16.285152,24330.0
16.295124,24339.0
16.305112,24344.0
16.3151,24341.0
16.325088,24340.0
16.335064,24348.0
